,round,tube,tox,amount
0,0.0,0.0,0.0,56.627791504180976
1,0.0,0.0,1.0,374.68920989864716
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,339.62676197921695
6,0.0,0.0,6.0,175.22390661114235
7,0.0,0.0,7.0,103.17913142932176
8,0.0,0.0,8.0,269.996932431948
9,0.0,0.0,9.0,432.7136083697197
10,0.0,1.0,0.0,59.95147336126595
11,0.0,1.0,1.0,389.36170843535905
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,322.3838400756748
16,0.0,1.0,6.0,190.82870968037045
17,0.0,1.0,7.0,130.12239979194237
18,0.0,1.0,8.0,221.72215977358036
19,0.0,1.0,9.0,444.5947103258625
20,0.0,2.0,0.0,83.4338412293646
21,0.0,2.0,1.0,377.2769069181701
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,309.2181437826328
26,0.0,2.0,6.0,191.42688591033124
27,0.0,2.0,7.0,107.2995018062547
28,0.0,2.0,8.0,233.34386430244658
29,0.0,2.0,9.0,439.23930703160556
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,377.5082169495838
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,344.4261723277573
36,0.0,3.0,6.0,149.99832366578065
37,0.0,3.0,7.0,107.79790541397716
38,0.0,3.0,8.0,300.09416723747324
39,0.0,3.0,9.0,438.90989805171216
40,0.0,4.0,0.0,0.4987236121453078
41,0.0,4.0,1.0,382.0759203081067
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,385.69302061885213
46,0.0,4.0,6.0,151.40392696905042
47,0.0,4.0,7.0,118.3703126805311
48,0.0,4.0,8.0,286.8335043776131
49,0.0,4.0,9.0,427.2805925240135
50,0.0,5.0,0.0,12.01589518666306
51,0.0,5.0,1.0,364.50413518279726
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,325.8256816888113
56,0.0,5.0,6.0,157.1111157082777
57,0.0,5.0,7.0,83.82102050521193
58,0.0,5.0,8.0,279.53268999409465
59,0.0,5.0,9.0,429.06281027839134
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,383.54852906752507
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,372.83780051445933
66,0.0,6.0,6.0,153.3828452534609
67,0.0,6.0,7.0,119.71864556239545
68,0.0,6.0,8.0,316.3347543355045
69,0.0,6.0,9.0,437.98574800409426
70,0.0,7.0,0.0,84.64331203963864
71,0.0,7.0,1.0,353.9276487316587
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,295.73944049192136
76,0.0,7.0,6.0,168.57042176413086
77,0.0,7.0,7.0,64.4240544612181
78,0.0,7.0,8.0,228.72498173328214
79,0.0,7.0,9.0,420.32481190960146
80,0.0,8.0,0.0,63.01322604075611
81,0.0,8.0,1.0,351.2211273767369
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,371.3289254516956
86,0.0,8.0,6.0,141.56615863502694
87,0.0,8.0,7.0,61.50903607117048
88,0.0,8.0,8.0,296.07126951594296
89,0.0,8.0,9.0,403.71508617295723
90,0.0,9.0,0.0,16.474220515406884
91,0.0,9.0,1.0,369.1788692296007
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,347.1865932540225
96,0.0,9.0,6.0,157.07169786200924
97,0.0,9.0,7.0,93.10748723535282
98,0.0,9.0,8.0,288.3234664966986
99,0.0,9.0,9.0,427.9214544341036
100,1.0,0.0,0.0,108.72915316963667
101,1.0,0.0,1.0,447.7132205708339
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,371.1893089150796
106,1.0,0.0,6.0,218.8014422293686
107,1.0,0.0,7.0,242.49137730189992
108,1.0,0.0,8.0,45.90662972150095
109,1.0,0.0,9.0,455.238659842846
110,1.0,1.0,0.0,120.53555065453924
111,1.0,1.0,1.0,473.1660038451523
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,382.723898078423
116,1.0,1.0,6.0,252.7308825507972
117,1.0,1.0,7.0,288.64864264103176
118,1.0,1.0,8.0,68.85204635541632
119,1.0,1.0,9.0,479.93221437252726
120,1.0,2.0,0.0,93.81054112828114
121,1.0,2.0,1.0,465.4181892098989
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,373.21160701514657
126,1.0,2.0,6.0,235.33575925836996
127,1.0,2.0,7.0,274.59839390934826
128,1.0,2.0,8.0,49.92952744303189
129,1.0,2.0,9.0,472.41550859149265
130,1.0,3.0,0.0,112.00488542619351
131,1.0,3.0,1.0,448.61378292745246
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,0.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,378.15500237086513
136,1.0,3.0,6.0,220.87509855079966
137,1.0,3.0,7.0,244.12449911812212
138,1.0,3.0,8.0,59.7632774289953
139,1.0,3.0,9.0,456.1123594072852
140,1.0,4.0,0.0,105.58804658828981
141,1.0,4.0,1.0,515.1940001546153
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,384.44659645996154
146,1.0,4.0,6.0,298.2328293003975
147,1.0,4.0,7.0,364.86417303786675
148,1.0,4.0,8.0,72.27895922931287
149,1.0,4.0,9.0,520.7065614235279
150,1.0,5.0,0.0,106.14418157254944
151,1.0,5.0,1.0,474.9197531173475
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,0.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,367.7497270040895
156,1.0,5.0,6.0,254.67368697776413
157,1.0,5.0,7.0,291.3356284429165
158,1.0,5.0,8.0,59.61428121708662
159,1.0,5.0,9.0,485.09502175264345
160,1.0,6.0,0.0,117.41292466427328
161,1.0,6.0,1.0,493.0412284905489
162,1.0,6.0,2.0,0.0
163,1.0,6.0,3.0,0.0
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,376.3574040596949
166,1.0,6.0,6.0,275.4545688971952
167,1.0,6.0,7.0,324.6913027990666
168,1.0,6.0,8.0,56.18736834319021
169,1.0,6.0,9.0,499.21458275956155
170,1.0,7.0,0.0,88.90631870054071
171,1.0,7.0,1.0,576.8285224169512
172,1.0,7.0,2.0,0.0
173,1.0,7.0,3.0,0.0
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,385.19559575628233
176,1.0,7.0,6.0,366.5625408876725
177,1.0,7.0,7.0,476.6350928407157
178,1.0,7.0,8.0,73.7689213483982
179,1.0,7.0,9.0,580.5025931577668
180,1.0,8.0,0.0,109.90354142300147
181,1.0,8.0,1.0,465.76035686317374
182,1.0,8.0,2.0,0.0
183,1.0,8.0,3.0,0.0
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,385.34539561554664
186,1.0,8.0,6.0,240.6601162625095
187,1.0,8.0,7.0,275.21889670436485
188,1.0,8.0,8.0,74.06691377221534
189,1.0,8.0,9.0,472.74746975712935
190,1.0,9.0,0.0,104.79588651356205
191,1.0,9.0,1.0,481.22089552427445
192,1.0,9.0,2.0,0.0
193,1.0,9.0,3.0,0.0
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,367.5192123631067
196,1.0,9.0,6.0,257.5180432481473
197,1.0,9.0,7.0,303.25575921858615
198,1.0,9.0,8.0,38.605815337982506
199,1.0,9.0,9.0,487.74683742437213
200,2.0,0.0,0.0,74.75885153810235
201,2.0,0.0,1.0,440.4847172766967
202,2.0,0.0,2.0,0.0
203,2.0,0.0,3.0,0.0
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,391.56208977501103
206,2.0,0.0,6.0,199.81140525394298
207,2.0,0.0,7.0,229.38287199792714
208,2.0,0.0,8.0,86.43359936062426
209,2.0,0.0,9.0,448.22577491242413
210,2.0,1.0,0.0,75.36387543551584
211,2.0,1.0,1.0,441.4100826250684
212,2.0,1.0,2.0,0.0
213,2.0,1.0,3.0,0.0
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,396.73018491962563
216,2.0,1.0,6.0,201.09865614511853
217,2.0,1.0,7.0,231.0609727172121
218,2.0,1.0,8.0,96.71433798231368
219,2.0,1.0,9.0,449.12353762244385
220,2.0,2.0,0.0,118.71835134223275
221,2.0,2.0,1.0,466.5043507672563
222,2.0,2.0,2.0,0.0
223,2.0,2.0,3.0,0.0
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,374.11040617073127
226,2.0,2.0,6.0,244.2395464341074
227,2.0,2.0,7.0,276.5680899800598
228,2.0,2.0,8.0,51.71748198593376
229,2.0,2.0,9.0,473.4692711350849
230,2.0,3.0,0.0,85.68491890471094
231,2.0,3.0,1.0,460.9238329397031
232,2.0,3.0,2.0,0.0
233,2.0,3.0,3.0,0.0
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,401.5986803457122
236,2.0,3.0,6.0,227.4990158218539
237,2.0,3.0,7.0,266.4481184500308
238,2.0,3.0,8.0,106.39909175636915
239,2.0,3.0,9.0,468.05521406347316
240,2.0,4.0,0.0,42.4052136699796
241,2.0,4.0,1.0,501.6301339642539
242,2.0,4.0,2.0,0.0
243,2.0,4.0,3.0,0.0
244,2.0,4.0,4.0,0.0
245,2.0,4.0,5.0,396.65528498999373
