,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,566.639619091807
3,0.0,0.0,3.0,400.7203224382267
4,0.0,0.0,4.0,576.2486013485296
5,0.0,0.0,5.0,461.0593096497045
6,0.0,0.0,6.0,576.1604156624658
7,0.0,0.0,7.0,143.2145882669893
8,0.0,0.0,8.0,669.5807146169996
9,0.0,0.0,9.0,521.4129753214324
10,0.0,1.0,0.0,8.578568550402064
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,623.8760095225936
13,0.0,1.0,3.0,431.77991779550104
14,0.0,1.0,4.0,629.3609524181296
15,0.0,1.0,5.0,468.6321329518285
16,0.0,1.0,6.0,581.7558518763195
17,0.0,1.0,7.0,139.22155090388807
18,0.0,1.0,8.0,665.662758064621
19,0.0,1.0,9.0,513.2375755089893
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,590.6063592064273
23,0.0,2.0,3.0,420.7539454938425
24,0.0,2.0,4.0,598.4884719165536
25,0.0,2.0,5.0,452.13775005778075
26,0.0,2.0,6.0,581.9352089212485
27,0.0,2.0,7.0,125.61722264764953
28,0.0,2.0,8.0,669.1650345693694
29,0.0,2.0,9.0,516.7856584615414
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,608.4960098438478
33,0.0,3.0,3.0,436.9378249881411
34,0.0,3.0,4.0,615.0891240194521
35,0.0,3.0,5.0,456.61816455350714
36,0.0,3.0,6.0,586.8463682696415
37,0.0,3.0,7.0,133.10429163548093
38,0.0,3.0,8.0,669.0691401644381
39,0.0,3.0,9.0,518.2461434238415
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,584.8423237937686
43,0.0,4.0,3.0,416.1189913446956
44,0.0,4.0,4.0,593.1397511095536
45,0.0,4.0,5.0,459.90884973328195
46,0.0,4.0,6.0,580.6358016367312
47,0.0,4.0,7.0,139.9250874282955
48,0.0,4.0,8.0,669.2969291568176
49,0.0,4.0,9.0,520.1639472437422
50,0.0,5.0,0.0,11.687010253885399
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,634.2644230189588
53,0.0,5.0,3.0,446.38866974351777
54,0.0,5.0,4.0,639.0008521483944
55,0.0,5.0,5.0,462.89956753407057
56,0.0,5.0,6.0,587.152237108565
57,0.0,5.0,7.0,132.8769345797033
58,0.0,5.0,8.0,666.5152699480624
59,0.0,5.0,9.0,513.4371842439776
60,0.0,6.0,0.0,20.354948444989304
61,0.0,6.0,1.0,11.06062344394535
62,0.0,6.0,2.0,596.0472261969911
63,0.0,6.0,3.0,431.42353786417794
64,0.0,6.0,4.0,603.5373094751562
65,0.0,6.0,5.0,476.6967304067677
66,0.0,6.0,6.0,586.2354133587526
67,0.0,6.0,7.0,173.29759516542617
68,0.0,6.0,8.0,670.1375974259657
69,0.0,6.0,9.0,529.0369773272406
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,570.9470383374755
73,0.0,7.0,3.0,396.9419255808145
74,0.0,7.0,4.0,580.245659189844
75,0.0,7.0,5.0,465.24713081332663
76,0.0,7.0,6.0,573.5951027167492
77,0.0,7.0,7.0,144.57843547158402
78,0.0,7.0,8.0,668.2199390776115
79,0.0,7.0,9.0,519.1757405682989
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.6439589869373421
82,0.0,8.0,2.0,578.275352931127
83,0.0,8.0,3.0,410.6380352494566
84,0.0,8.0,4.0,587.0459485602429
85,0.0,8.0,5.0,473.2513094311822
86,0.0,8.0,6.0,579.05755410898
87,0.0,8.0,7.0,163.99826887875486
88,0.0,8.0,8.0,669.4122782343821
89,0.0,8.0,9.0,525.6493785759715
90,0.0,9.0,0.0,28.61724482481174
91,0.0,9.0,1.0,19.77226311744399
92,0.0,9.0,2.0,614.2627559478815
93,0.0,9.0,3.0,433.69525474529536
94,0.0,9.0,4.0,620.4403602050576
95,0.0,9.0,5.0,478.77548052302035
96,0.0,9.0,6.0,584.2986716987143
97,0.0,9.0,7.0,165.56047233566858
98,0.0,9.0,8.0,667.5638378874223
99,0.0,9.0,9.0,522.5467990133842
100,1.0,0.0,0.0,45.65264660550262
101,1.0,0.0,1.0,21.953688014821324
102,1.0,0.0,2.0,649.7098253781502
103,1.0,0.0,3.0,448.33906876682784
104,1.0,0.0,4.0,653.3333707844993
105,1.0,0.0,5.0,478.6442555860503
106,1.0,0.0,6.0,585.5218198718758
107,1.0,0.0,7.0,151.02649567073166
108,1.0,0.0,8.0,664.3371246930662
109,1.0,0.0,9.0,513.3517567046357
110,1.0,1.0,0.0,19.573926864956917
