,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,17.0,413.0,-0.0,44605.0,24.294103356409792
1,0.0,0.0,8.0,9.0,111.0,-0.0,10069.0,12.333319629644857
2,0.0,0.0,11.0,34.0,428.0,-0.0,42571.0,12.588231591696589
3,0.0,1.0,4.0,17.0,510.0,-0.0,55520.0,29.99998235295156
4,0.0,1.0,8.0,9.0,53.0,-0.0,4631.0,5.888882345686283
5,0.0,1.0,11.0,34.0,400.0,-0.0,41337.0,11.764702422146346
6,0.0,2.0,4.0,17.0,498.0,-0.0,47636.0,29.29410041523505
7,0.0,2.0,8.0,9.0,82.0,-0.0,7029.0,9.11110098766557
8,0.0,2.0,11.0,34.0,476.0,-0.0,46739.0,13.99999588235415
9,0.0,3.0,4.0,17.0,442.0,-0.0,48876.0,25.99998470589135
10,0.0,3.0,8.0,9.0,69.0,-0.0,6199.0,7.666658148157613
11,0.0,3.0,11.0,34.0,479.0,-0.0,48972.0,14.088231150520249
12,0.0,4.0,4.0,17.0,427.0,-0.0,46625.0,25.117632283745717
13,0.0,4.0,8.0,9.0,84.0,-0.0,7994.0,9.333322962974487
14,0.0,4.0,11.0,34.0,474.0,-0.0,47990.0,13.94117237024342
15,0.0,5.0,4.0,17.0,474.0,-0.0,51941.0,27.882336539802036
16,0.0,5.0,8.0,9.0,43.0,-0.0,4133.0,4.777772469141701
17,0.0,5.0,11.0,34.0,462.0,-0.0,47945.0,13.588231297579028
18,0.0,6.0,4.0,17.0,364.0,-0.0,41003.0,21.411752110734053
19,0.0,6.0,8.0,9.0,65.0,-0.0,6666.0,7.222214197539781
20,0.0,6.0,11.0,34.0,438.0,-0.0,45295.0,12.882349152250248
21,0.0,7.0,4.0,17.0,462.0,-0.0,49086.0,27.176454602085528
22,0.0,7.0,8.0,9.0,92.0,-0.0,8760.0,10.222210864210151
23,0.0,7.0,11.0,34.0,399.0,-0.0,42032.0,11.735290666090979
24,0.0,8.0,4.0,17.0,447.0,-0.0,48826.0,26.294102179939895
25,0.0,8.0,8.0,9.0,75.0,-0.0,7296.0,8.333324074084363
26,0.0,8.0,11.0,34.0,426.0,-0.0,43778.0,12.529408079585858
27,0.0,9.0,4.0,17.0,447.0,-0.0,51068.0,26.294102179939895
28,0.0,9.0,8.0,9.0,70.0,-0.0,6689.0,7.777769135812072
29,0.0,9.0,11.0,34.0,410.0,-0.0,42108.0,12.058819982700005
30,1.0,0.0,4.0,20.0,516.0,-0.0,56008.0,25.79998710000645
31,1.0,0.0,8.0,4.0,25.0,-0.0,2477.0,6.249984375039063
32,1.0,0.0,11.0,20.0,403.0,-0.0,39508.0,20.149989925005038
33,1.0,1.0,4.0,22.0,500.0,-0.0,50989.0,22.72726239669891
34,1.0,1.0,8.0,6.0,45.0,-0.0,4098.0,7.499987500020834
35,1.0,1.0,11.0,23.0,419.0,-0.0,41291.0,18.217383383746355
36,1.0,2.0,4.0,26.0,500.0,-0.0,56273.0,19.230761834322372
37,1.0,2.0,8.0,4.0,34.0,-0.0,3046.0,8.499978750053126
38,1.0,2.0,11.0,22.0,404.0,-0.0,38527.0,18.36362801653272
39,1.0,3.0,4.0,34.0,451.0,-0.0,56952.0,13.264701980970004
40,1.0,3.0,8.0,2.0,22.0,-0.0,2722.0,10.999945000274998
41,1.0,3.0,11.0,29.0,388.0,-0.0,38602.0,13.379305731273886
42,1.0,4.0,4.0,20.0,495.0,-0.0,54470.0,24.749987625006188
43,1.0,4.0,8.0,3.0,35.0,-0.0,3209.0,11.666627777907406
44,1.0,4.0,11.0,25.0,402.0,-0.0,40702.0,16.079993568002575
45,1.0,5.0,4.0,16.0,486.0,-0.0,52120.0,30.374981015636866
46,1.0,5.0,8.0,4.0,25.0,-0.0,2319.0,6.249984375039063
47,1.0,5.0,11.0,24.0,458.0,-0.0,44648.0,19.08332538194776
48,1.0,6.0,4.0,28.0,515.0,-0.0,59500.0,18.39285057398194
49,1.0,6.0,8.0,1.0,1.0,-0.0,165.0,0.9999900000999989
50,1.0,6.0,11.0,22.0,449.0,-0.0,44096.0,20.409081632235623
51,1.0,7.0,4.0,19.0,542.0,-0.0,60800.0,28.52630077563117
52,1.0,7.0,8.0,2.0,24.0,-0.0,2272.0,11.999940000299999
53,1.0,7.0,11.0,13.0,371.0,-0.0,33156.0,28.538439585815706
54,1.0,8.0,4.0,17.0,473.0,-0.0,52028.0,27.82351304499233
55,1.0,8.0,8.0,5.0,42.0,-0.0,3934.0,8.399983200033601
56,1.0,8.0,11.0,19.0,383.0,-0.0,36845.0,20.15788412742941
57,1.0,9.0,4.0,24.0,424.0,-0.0,46538.0,17.666659305558625
58,1.0,9.0,8.0,6.0,92.0,-0.0,8282.0,15.333307777820371
59,1.0,9.0,11.0,17.0,330.0,-0.0,32785.0,19.41175328720395
60,2.0,0.0,4.0,24.0,500.0,-0.0,55491.0,20.833324652781396
61,2.0,0.0,11.0,18.0,403.0,-0.0,38308.0,22.388876450624196
62,2.0,1.0,4.0,25.0,431.0,-0.0,51245.0,17.23999310400276
63,2.0,1.0,8.0,6.0,79.0,-0.0,7492.0,13.166644722258797
64,2.0,1.0,11.0,33.0,354.0,-0.0,35867.0,10.727269476585006
65,2.0,2.0,4.0,22.0,483.0,-0.0,55085.0,21.95453547521115
66,2.0,2.0,8.0,3.0,35.0,-0.0,3663.0,11.666627777907406
67,2.0,2.0,11.0,19.0,375.0,-0.0,37648.0,19.73683171745699
68,2.0,3.0,4.0,21.0,548.0,-0.0,60187.0,26.09522566894016
69,2.0,3.0,8.0,1.0,8.0,-0.0,589.0,7.9999200007999915
70,2.0,3.0,11.0,18.0,393.0,-0.0,36299.0,21.833321203710444
71,2.0,4.0,4.0,24.0,502.0,-0.0,58465.0,20.91665795139252
72,2.0,4.0,8.0,1.0,3.0,-0.0,349.0,2.9999700002999967
73,2.0,4.0,11.0,16.0,421.0,-0.0,39178.0,26.312483554697778
74,2.0,5.0,4.0,30.0,497.0,-0.0,55248.0,16.566661144446286
75,2.0,5.0,8.0,1.0,2.0,-0.0,229.0,1.9999800001999979
76,2.0,5.0,11.0,36.0,493.0,-0.0,47751.0,13.694440640433154
77,2.0,6.0,4.0,22.0,523.0,-0.0,54537.0,23.77271646694706
78,2.0,6.0,11.0,26.0,466.0,-0.0,45457.0,17.92307002958845
79,2.0,7.0,4.0,26.0,500.0,-0.0,57640.0,19.230761834322372
80,2.0,7.0,8.0,5.0,51.0,-0.0,4363.0,10.1999796000408
81,2.0,7.0,11.0,18.0,383.0,-0.0,38234.0,21.277765956796692
82,2.0,8.0,4.0,27.0,518.0,-0.0,60511.0,19.185178079563673
83,2.0,8.0,8.0,1.0,28.0,-0.0,2250.0,27.99972000279997
84,2.0,8.0,11.0,11.0,335.0,-0.0,31531.0,30.45451776862021
85,2.0,9.0,4.0,26.0,532.0,-0.0,60315.0,20.461530591719004
86,2.0,9.0,8.0,3.0,32.0,-0.0,2746.0,10.666631111229629
87,2.0,9.0,11.0,9.0,396.0,-0.0,37020.0,43.99995111116544
88,3.0,0.0,4.0,29.0,456.0,-0.0,50501.0,15.724132508919825
89,3.0,0.0,11.0,28.0,455.0,-0.0,45283.0,16.249994196430645
90,3.0,1.0,4.0,17.0,511.0,-0.0,55806.0,30.058805847761267
91,3.0,1.0,8.0,3.0,38.0,-0.0,3666.0,12.666624444585185
92,3.0,1.0,11.0,12.0,298.0,-0.0,29035.0,24.833312638906136
93,3.0,2.0,4.0,22.0,464.0,-0.0,52399.0,21.09089950413659
94,3.0,2.0,8.0,4.0,34.0,-0.0,3290.0,8.499978750053126
95,3.0,2.0,11.0,19.0,389.0,-0.0,38659.0,20.47367343490872
96,3.0,3.0,4.0,24.0,513.0,-0.0,60325.0,21.37499109375371
97,3.0,3.0,11.0,19.0,425.0,-0.0,40858.0,22.36840927978459
98,3.0,4.0,4.0,25.0,496.0,-0.0,52807.0,19.839992064003173
99,3.0,4.0,11.0,17.0,445.0,-0.0,42113.0,26.17645519032048
100,3.0,5.0,4.0,21.0,497.0,-0.0,54388.0,23.666655396830762
101,3.0,5.0,11.0,22.0,458.0,-0.0,45100.0,20.818172355376202
102,3.0,6.0,4.0,31.0,487.0,-0.0,58567.0,15.709672351718597
103,3.0,6.0,11.0,24.0,405.0,-0.0,37724.0,16.87499296875293
104,3.0,7.0,4.0,26.0,491.0,-0.0,55585.0,18.88460812130457
105,3.0,7.0,8.0,5.0,46.0,-0.0,4451.0,9.1999816000368
106,3.0,7.0,11.0,23.0,371.0,-0.0,36644.0,16.13042776937923
107,3.0,8.0,4.0,26.0,521.0,-0.0,56892.0,20.03845383136391
108,3.0,8.0,8.0,1.0,27.0,-0.0,2158.0,26.99973000269997
109,3.0,8.0,11.0,17.0,403.0,-0.0,37718.0,23.7058684083127
110,3.0,9.0,4.0,31.0,543.0,-0.0,56489.0,17.516123381895685
111,3.0,9.0,8.0,2.0,4.0,-0.0,388.0,1.9999900000499997
112,3.0,9.0,11.0,22.0,438.0,-0.0,41540.0,19.909081859508245
113,4.0,0.0,4.0,19.0,530.0,-0.0,56858.0,27.894722160672547
114,4.0,0.0,11.0,17.0,355.0,-0.0,34363.0,20.882340657446672
115,4.0,1.0,4.0,31.0,530.0,-0.0,56562.0,17.096768678461718
116,4.0,1.0,8.0,1.0,11.0,-0.0,882.0,10.999890001099988
117,4.0,1.0,11.0,21.0,396.0,-0.0,38991.0,18.857133877555295
118,4.0,2.0,4.0,15.0,537.0,-0.0,50323.0,35.79997613334925
119,4.0,2.0,8.0,2.0,36.0,-0.0,2953.0,17.999910000449997
120,4.0,2.0,11.0,25.0,434.0,-0.0,42110.0,17.35999305600278
121,4.0,3.0,4.0,40.0,539.0,-0.0,60439.0,13.474996631250841
122,4.0,3.0,11.0,27.0,308.0,-0.0,32408.0,11.407403182443266
123,4.0,4.0,4.0,22.0,568.0,-0.0,62999.0,25.818170082649964
124,4.0,4.0,11.0,23.0,392.0,-0.0,38957.0,17.043470850664846
125,4.0,5.0,4.0,22.0,507.0,-0.0,58278.0,23.045444070252696
126,4.0,5.0,11.0,24.0,399.0,-0.0,38227.0,16.624993072919555
127,4.0,6.0,4.0,29.0,487.0,-0.0,57624.0,16.793097657552533
128,4.0,6.0,11.0,14.0,409.0,-0.0,37417.0,29.214264846953682
129,4.0,7.0,4.0,29.0,473.0,-0.0,55056.0,16.31033920333131
130,4.0,7.0,8.0,3.0,12.0,-0.0,1081.0,3.999986666711111
131,4.0,7.0,11.0,19.0,439.0,-0.0,43387.0,23.10525099723632
132,4.0,8.0,4.0,37.0,500.0,-0.0,57638.0,13.51350986121355
133,4.0,8.0,8.0,4.0,17.0,-0.0,1608.0,4.249989375026563
134,4.0,8.0,11.0,20.0,374.0,-0.0,36370.0,18.699990650004676
135,4.0,9.0,4.0,18.0,493.0,-0.0,56984.0,27.38887367284796
136,4.0,9.0,11.0,18.0,453.0,-0.0,42396.0,25.166652685192954
137,5.0,0.0,4.0,27.0,471.0,-0.0,57437.0,17.444437983541487
138,5.0,0.0,11.0,15.0,372.0,-0.0,35919.0,24.79998346667769
139,5.0,1.0,4.0,27.0,533.0,-0.0,57998.0,19.740733429357988
140,5.0,1.0,8.0,1.0,4.0,-0.0,437.0,3.9999600003999958
141,5.0,1.0,11.0,13.0,387.0,-0.0,36488.0,29.769207869840102
142,5.0,2.0,4.0,32.0,502.0,-0.0,57663.0,15.68749509765778
143,5.0,2.0,8.0,1.0,6.0,-0.0,494.0,5.999940000599993
144,5.0,2.0,11.0,18.0,392.0,-0.0,38095.0,21.77776567901907
145,5.0,3.0,4.0,28.0,487.0,-0.0,57173.0,17.392850931124666
146,5.0,3.0,11.0,17.0,424.0,-0.0,39535.0,24.94116179931659
147,5.0,4.0,4.0,29.0,483.0,-0.0,57725.0,16.655166670632184
148,5.0,4.0,11.0,13.0,345.0,-0.0,32249.0,26.53844112427606
149,5.0,5.0,4.0,22.0,568.0,-0.0,58060.0,25.818170082649964
150,5.0,5.0,11.0,16.0,399.0,-0.0,37177.0,24.93748441407224
151,5.0,6.0,4.0,23.0,495.0,-0.0,57106.0,21.521729773160967
152,5.0,6.0,11.0,21.0,408.0,-0.0,40912.0,19.428562176875154
153,5.0,7.0,4.0,29.0,469.0,-0.0,55357.0,16.17240821641096
154,5.0,7.0,11.0,22.0,376.0,-0.0,35809.0,17.09090132231758
155,5.0,8.0,4.0,33.0,517.0,-0.0,57243.0,15.666661919193356
156,5.0,8.0,8.0,1.0,4.0,-0.0,325.0,3.9999600003999958
157,5.0,8.0,11.0,20.0,440.0,-0.0,41747.0,21.9999890000055
158,5.0,9.0,4.0,23.0,530.0,-0.0,59405.0,23.04346824197033
159,5.0,9.0,11.0,21.0,384.0,-0.0,38023.0,18.28570557823544
160,6.0,0.0,4.0,27.0,537.0,-0.0,60463.0,19.888881522636474
161,6.0,0.0,11.0,19.0,451.0,-0.0,42694.0,23.736829612194942
162,6.0,1.0,4.0,27.0,508.0,-0.0,57376.0,18.814807846367465
163,6.0,1.0,11.0,19.0,355.0,-0.0,36156.0,18.684200692525952
164,6.0,2.0,4.0,27.0,435.0,-0.0,51968.0,16.111105144035132
165,6.0,2.0,8.0,1.0,10.0,-0.0,920.0,9.99990000099999
166,6.0,2.0,11.0,19.0,417.0,-0.0,40905.0,21.947356869812175
167,6.0,3.0,4.0,29.0,517.0,-0.0,55342.0,17.82758005945515
168,6.0,3.0,11.0,22.0,413.0,-0.0,41618.0,18.7727187396733
169,6.0,4.0,4.0,19.0,542.0,-0.0,57180.0,28.52630077563117
170,6.0,4.0,11.0,15.0,430.0,-0.0,41355.0,28.666647555568296
171,6.0,5.0,4.0,26.0,496.0,-0.0,56444.0,19.07691573964779
172,6.0,5.0,11.0,12.0,373.0,-0.0,34695.0,31.083307430577143
173,6.0,6.0,4.0,22.0,477.0,-0.0,53182.0,21.68180832645076
174,6.0,6.0,11.0,21.0,451.0,-0.0,44154.0,21.476180249437977
175,6.0,7.0,4.0,25.0,508.0,-0.0,61232.0,20.31999187200325
176,6.0,7.0,11.0,21.0,412.0,-0.0,40447.0,19.61903827664844
177,6.0,8.0,4.0,36.0,481.0,-0.0,55155.0,13.361107399692388
178,6.0,8.0,11.0,23.0,422.0,-0.0,42181.0,18.3478181096443
179,6.0,9.0,4.0,24.0,525.0,-0.0,60432.0,21.874990885420466
180,6.0,9.0,11.0,15.0,361.0,-0.0,34096.0,24.06665062223292
181,7.0,0.0,4.0,24.0,436.0,-0.0,46752.0,18.166659097225377
182,7.0,0.0,11.0,23.0,382.0,-0.0,36499.0,16.60868843100503
183,7.0,1.0,4.0,24.0,468.0,-0.0,58067.0,19.499991875003385
184,7.0,1.0,11.0,20.0,386.0,-0.0,38148.0,19.299990350004826
185,7.0,2.0,4.0,21.0,548.0,-0.0,60792.0,26.09522566894016
186,7.0,2.0,8.0,2.0,13.0,-0.0,1200.0,6.499967500162499
187,7.0,2.0,11.0,24.0,407.0,-0.0,40309.0,16.958326267364054
188,7.0,3.0,4.0,21.0,475.0,-0.0,54085.0,22.61903684807769
189,7.0,3.0,11.0,21.0,364.0,-0.0,36956.0,17.33332507936901
190,7.0,4.0,4.0,14.0,550.0,-0.0,55385.0,39.28568622450984
191,7.0,4.0,11.0,26.0,500.0,-0.0,46406.0,19.230761834322372
192,7.0,5.0,4.0,21.0,540.0,-0.0,58027.0,25.714273469393586
193,7.0,5.0,11.0,16.0,412.0,-0.0,39751.0,25.74998390626006
194,7.0,6.0,4.0,26.0,465.0,-0.0,55161.0,17.884608505919807
195,7.0,6.0,11.0,21.0,363.0,-0.0,35407.0,17.285706054425688
196,7.0,7.0,4.0,27.0,511.0,-0.0,57922.0,18.925918916326328
197,7.0,7.0,11.0,18.0,339.0,-0.0,33512.0,18.833322870376183
198,7.0,8.0,4.0,27.0,520.0,-0.0,59046.0,19.259252126202917
199,7.0,8.0,11.0,25.0,405.0,-0.0,39742.0,16.199993520002593
200,7.0,9.0,4.0,28.0,511.0,-0.0,57754.0,18.249993482145186
201,7.0,9.0,11.0,24.0,348.0,-0.0,33525.0,14.499993958335851
202,8.0,0.0,4.0,21.0,563.0,-0.0,61945.0,26.80951104308998
203,8.0,0.0,11.0,14.0,405.0,-0.0,37516.0,28.92855076532088
204,8.0,1.0,4.0,28.0,507.0,-0.0,53999.0,18.107136390308433
205,8.0,1.0,11.0,20.0,404.0,-0.0,39533.0,20.19998990000505
206,8.0,2.0,4.0,28.0,549.0,-0.0,66017.0,19.607135854594336
207,8.0,2.0,11.0,9.0,353.0,-0.0,30840.0,39.222178642023735
208,8.0,3.0,4.0,24.0,545.0,-0.0,59764.0,22.70832387153172
209,8.0,3.0,11.0,16.0,369.0,-0.0,35944.0,23.062485585946508
210,8.0,4.0,4.0,25.0,516.0,-0.0,58185.0,20.639991744003304
211,8.0,4.0,11.0,35.0,480.0,-0.0,47214.0,13.714281795919486
212,8.0,5.0,4.0,28.0,500.0,-0.0,57163.0,17.857136479594114
213,8.0,5.0,11.0,17.0,380.0,-0.0,36540.0,22.352928027689394
214,8.0,6.0,4.0,21.0,501.0,-0.0,57041.0,23.85713149660405
215,8.0,6.0,11.0,18.0,428.0,-0.0,38536.0,23.777764567908573
216,8.0,7.0,4.0,21.0,532.0,-0.0,57467.0,25.333321269847016
217,8.0,7.0,11.0,22.0,410.0,-0.0,41437.0,18.636355165293107
218,8.0,8.0,4.0,22.0,515.0,-0.0,57183.0,23.40908026859988
219,8.0,8.0,11.0,17.0,401.0,-0.0,39081.0,23.588221418693283
220,8.0,9.0,4.0,21.0,457.0,-0.0,51159.0,21.761894399097905
221,8.0,9.0,11.0,16.0,425.0,-0.0,39316.0,26.562483398447878
222,9.0,0.0,4.0,28.0,481.0,-0.0,54134.0,17.178565293369537
223,9.0,0.0,11.0,24.0,420.0,-0.0,40953.0,17.49999270833637
224,9.0,1.0,4.0,24.0,496.0,-0.0,60079.0,20.666658055559143
225,9.0,1.0,11.0,19.0,411.0,-0.0,40266.0,21.63156756233286
226,9.0,2.0,4.0,23.0,530.0,-0.0,58868.0,23.04346824197033
227,9.0,2.0,11.0,21.0,461.0,-0.0,45632.0,21.95237049887119
228,9.0,3.0,4.0,26.0,486.0,-0.0,59393.0,18.692300502961345
229,9.0,3.0,11.0,17.0,390.0,-0.0,38532.0,22.941162975786487
230,9.0,4.0,4.0,31.0,389.0,-0.0,50055.0,12.548383048908693
231,9.0,4.0,11.0,26.0,434.0,-0.0,42260.0,16.69230127219182
232,9.0,5.0,4.0,21.0,496.0,-0.0,52733.0,23.619036371887443
233,9.0,5.0,11.0,23.0,465.0,-0.0,45685.0,20.217382514181516
234,9.0,6.0,4.0,28.0,465.0,-0.0,54470.0,16.607136926022527
235,9.0,6.0,11.0,18.0,416.0,-0.0,41317.0,23.11109827161207
236,9.0,7.0,4.0,32.0,505.0,-0.0,57330.0,15.781245068360915
237,9.0,7.0,11.0,18.0,419.0,-0.0,41443.0,23.277764845686196
238,9.0,8.0,4.0,27.0,454.0,-0.0,53866.0,16.81480858710793
239,9.0,8.0,11.0,20.0,402.0,-0.0,39506.0,20.099989950005025
240,9.0,9.0,4.0,19.0,515.0,-0.0,55033.0,27.105248891974266
241,9.0,9.0,11.0,21.0,398.0,-0.0,39519.0,18.95237192744194
242,10.0,0.0,4.0,21.0,506.0,-0.0,57249.0,24.095226621320656
243,10.0,0.0,11.0,22.0,430.0,-0.0,42683.0,19.545445661161065
244,10.0,1.0,4.0,24.0,454.0,-0.0,55312.0,18.916658784725506
245,10.0,1.0,11.0,24.0,398.0,-0.0,40175.0,16.58332642361399
246,10.0,2.0,4.0,18.0,467.0,-0.0,51326.0,25.944430030872205
247,10.0,2.0,11.0,27.0,502.0,-0.0,48448.0,18.59258570644974
248,10.0,3.0,4.0,20.0,524.0,-0.0,54944.0,26.19998690000655
249,10.0,3.0,11.0,22.0,462.0,-0.0,45486.0,20.999990454549796
250,10.0,4.0,4.0,23.0,494.0,-0.0,58192.0,21.478251531194985
251,10.0,4.0,11.0,15.0,360.0,-0.0,34420.0,23.999984000010667
252,10.0,5.0,4.0,28.0,542.0,-0.0,59043.0,19.35713594388002
253,10.0,5.0,11.0,24.0,451.0,-0.0,44949.0,18.791658836808818
254,10.0,6.0,4.0,24.0,510.0,-0.0,56599.0,21.249991145837022
255,10.0,6.0,11.0,19.0,439.0,-0.0,43639.0,23.10525099723632
256,10.0,7.0,4.0,21.0,422.0,-0.0,51500.0,20.095228526081655
257,10.0,7.0,11.0,16.0,426.0,-0.0,41872.0,26.6249833593854
258,10.0,8.0,4.0,25.0,517.0,-0.0,58552.0,20.67999172800331
259,10.0,8.0,11.0,21.0,431.0,-0.0,40583.0,20.52379975057155
260,10.0,9.0,4.0,27.0,505.0,-0.0,58346.0,18.703696776408602
261,10.0,9.0,11.0,21.0,377.0,-0.0,34416.0,17.95237240363219
262,11.0,0.0,4.0,32.0,511.0,-0.0,59108.0,15.968745009767183
263,11.0,0.0,11.0,26.0,387.0,-0.0,39586.0,14.884609659765516
264,11.0,1.0,4.0,27.0,474.0,-0.0,55035.0,17.55554905350035
265,11.0,1.0,11.0,21.0,454.0,-0.0,43625.0,21.619037324267943
266,11.0,2.0,4.0,19.0,513.0,-0.0,56994.0,26.999985789481165
267,11.0,2.0,11.0,19.0,425.0,-0.0,40515.0,22.36840927978459
268,11.0,3.0,4.0,25.0,531.0,-0.0,57860.0,21.2399915040034
