,round,tube,sp,st,final_pop
0,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",460
1,0,0,1,"(0.036591412185894595, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",3
2,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",262
3,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.07627471469697243, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",4
4,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",537
5,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.07627471469697243, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",2
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",210
7,0,1,1,"(0.036591412185894595, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",13
8,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.07627471469697243, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",26
9,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",270
10,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",460
11,0,2,1,"(0.036591412185894595, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",10
