,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",347
1,0,0,0,"(0.0, 0.0, 0.0, 0.040610597849788654, 0.04356372842177486, 0.0, 0.048203797774104974, 0.0, 0.029988178193876704, 0.0)",1
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.05014063734630435, 0.0)",4
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02756026013804989, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07140695696428825, 0.0)",7
5,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.04069484494091602, 0.0, 0.07098281781122052, 0.0)",1
6,0,0,1,"(0.014979102139985866, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,1,"(0.02116977673877204, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2683135523065421, 0.0)",7
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09414978577305223, 0.25956745390987146, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",259
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07553039018598115, 0.13321897540792696, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
12,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1882598531898495, 0.0)",1
13,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",130
14,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12493583754793647)",1
15,0,0,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",30
16,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.02620027437442955, 0.0, 0.07098281781122052, 0.0)",1
17,0,1,0,"(0.0, 0.0, 0.0, 0.04249771766606115, 0.11361408497070573, 0.0, 0.015303033586939263, 0.0, 0.07098281781122052, 0.0)",1
18,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.05114910495195837, 0.0)",1
19,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",298
20,0,1,0,"(0.0, 0.0, 0.0, 0.08253511487463752, 0.04356372842177486, 0.0, 0.028171875192876457, 0.0, 0.07098281781122052, 0.0)",1
21,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.0424586458315219, 0.0, 0.07098281781122052, 0.0)",2
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06968900154707904, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
23,0,1,1,"(0.02079821017067187, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
24,0,1,1,"(0.01030159211650117, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.30706778463973383, 0.0)",1
25,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",176
26,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",193
27,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.22052298187441619)",1
28,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0513410643624697, 0.0, 0.1842944379780426)",2
29,0,1,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",2
30,0,1,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.19188167736492204, 0.049485710933205154, 0.0, 0.04596363027331755)",2
31,0,1,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",88
32,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",274
33,0,2,0,"(0.0, 0.0, 0.0, 0.10496755430138978, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
34,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0741158269396199, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
35,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",242
36,0,2,1,"(0.04012372219766679, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.34181515737372453, 0.0)",1
37,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.17805119555727975, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14528261820758095, 0.0)",3
38,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",212
39,0,2,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",15
40,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.06340393646292111, 0.0)",2
41,0,3,0,"(0.0, 0.0, 0.0, 0.11055307183224124, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07904239165453257, 0.0)",1
42,0,3,0,"(0.0, 0.0, 0.0, 0.06722448851546106, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
43,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",325
44,0,3,0,"(0.0, 0.0, 0.0, 0.1265059164694796, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
45,0,3,0,"(0.0, 0.0, 0.0, 0.09023651241508467, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
46,0,3,0,"(0.0, 0.0, 0.0, 0.0761272170862382, 0.04356372842177486, 0.0, 0.030759953603356635, 0.0, 0.07098281781122052, 0.0)",1
47,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.04854069107754988, 0.0, 0.07098281781122052, 0.0)",1
48,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.042246961681126224, 0.0, 0.07098281781122052, 0.0)",2
49,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",145
50,0,3,1,"(0.015042851789673697, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
51,0,3,1,"(0.019236481825939903, 0.0, 0.0, 0.12541042864207583, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
52,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.039211407843259855, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
53,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1867271218585641)",1
54,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",174
55,0,3,12,"(0.3780131904372197, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",1
56,0,3,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.048217662061974)",1
57,0,3,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",96
58,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",173
59,0,4,0,"(0.0, 0.0, 0.0, 0.06761026851175601, 0.04356372842177486, 0.0, 0.020783309197203885, 0.0, 0.07098281781122052, 0.0)",6
60,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04071751572936701, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
61,0,4,1,"(0.007238214692412867, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
62,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",211
63,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.10355652377924413, 0.0, 0.1842944379780426)",1
64,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07661111390365608, 0.0, 0.1842944379780426)",2
65,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",297
66,0,4,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.18781122414629567, 0.05107774537518032, 0.0, 0.057272911791666214)",2
67,0,4,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",120
68,0,4,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",28
69,0,5,0,"(0.0, 0.0, 0.0, 0.05663475428107888, 0.10283419904979106, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
70,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0437828432681516, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
71,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.02563055766022787, 0.0, 0.11624677523968846, 0.0)",1
72,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.07003875757327614, 0.0, 0.07098281781122052, 0.0)",1
73,0,5,0,"(0.0, 0.0, 0.0, 0.060090630257268046, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",9
74,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.07645655628725481, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
75,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03089547138775286, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
76,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",367
77,0,5,1,"(0.01066497783843068, 0.0, 0.0, 0.14833414199208705, 0.2667732097353895, 0.0, 0.0, 0.0, 0.31202032869981167, 0.0)",1
