,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",70
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",23
2,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.07443765154424684, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",67
3,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",273
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
5,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",106
6,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",244
7,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.07443765154424684, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",31
8,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",5
9,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",267
10,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",83
11,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.07443765154424684, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
