,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02918654735741535, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",18
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",356
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",442
3,0,0,8,"(0.0, 0.0, 0.030780165209009364, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.011728311918756413)",11
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",461
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",301
6,0,1,8,"(0.0, 0.0, 0.030780165209009364, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.011728311918756413)",34
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02918654735741535, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",12
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02918654735741535, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",16
9,0,2,8,"(0.0, 0.0, 0.030780165209009364, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.011728311918756413)",11
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",288
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.0284680978250726, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",510
