,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004421340834892476, 0.016598539113054)",42
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.022698379181763092, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0028269093559099324, 0.016598539113054)",8
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",164
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.03457913329496237, 0.0033297102963177356, 0.016598539113054)",3
4,0,0,4,"(0.01608824396112672, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",90
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.022698379181763092, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0028269093559099324, 0.016598539113054)",43
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.03457913329496237, 0.0033297102963177356, 0.016598539113054)",4
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004421340834892476, 0.016598539113054)",89
8,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",166
9,0,1,4,"(0.01608824396112672, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",93
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.004421340834892476, 0.016598539113054)",71
11,0,2,4,"(0.01608824396112672, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",123
12,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.03457913329496237, 0.0033297102963177356, 0.016598539113054)",9
13,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0033297102963177356, 0.016598539113054)",210
