,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,19.0,528.0,0.2215386021891887,54845.0,27.789459058179443
1,0.0,0.0,11.0,32.0,455.0,0.2950753488179599,45254.0,14.218745556642013
2,0.0,0.0,12.0,9.0,4.0,-0.0,541.0,0.44444395061783265
3,0.0,1.0,4.0,27.0,469.0,0.30153750340071284,56811.0,17.370363936902248
4,0.0,1.0,11.0,23.0,336.0,0.22098819701280933,32188.0,14.60868930056987
5,0.0,2.0,4.0,18.0,496.0,0.27992509268315546,51759.0,27.555540246922085
6,0.0,2.0,11.0,33.0,518.0,0.09151829735582029,49587.0,15.696964940313652
7,0.0,3.0,4.0,30.0,502.0,0.2925017654689536,54778.0,16.733327755557415
8,0.0,3.0,11.0,33.0,408.0,0.08327470090657103,39124.0,12.363632617081024
9,0.0,4.0,4.0,30.0,499.0,0.17510872886555762,56166.0,16.63332778889074
10,0.0,4.0,11.0,37.0,431.0,0.29939591932468507,43410.0,11.64864550036608
11,0.0,5.0,4.0,22.0,556.0,0.1868703936114882,59897.0,25.27271578512919
12,0.0,5.0,11.0,21.0,416.0,0.19739345638634848,42063.0,19.809514376421728
13,0.0,6.0,1.0,13.0,13.0,-0.0,1024.0,0.9999992307698226
14,0.0,6.0,4.0,25.0,443.0,0.6696391889681303,49726.0,17.719992912002837
15,0.0,6.0,11.0,33.0,469.0,0.10365762123757313,45518.0,14.212116905419117
16,0.0,7.0,4.0,30.0,503.0,0.3794007253234623,58460.0,16.76666107777964
17,0.0,7.0,11.0,39.0,413.0,0.253526186916224,43599.0,10.589740874425416
18,0.0,8.0,4.0,24.0,468.0,0.4697682075595363,54091.0,19.499991875003385
19,0.0,8.0,11.0,32.0,483.0,0.20226723079384273,49011.0,15.093745283204598
20,0.0,9.0,4.0,16.0,451.0,0.3042950708111559,52213.0,28.18748238282351
21,0.0,9.0,11.0,25.0,459.0,0.062088716329210876,46036.0,18.359992656002937
22,0.0,10.0,4.0,19.0,488.0,0.16691165617839285,54049.0,25.684197008317366
23,0.0,10.0,11.0,27.0,459.0,0.24824315192559526,46358.0,16.999993703706036
24,0.0,11.0,4.0,14.0,463.0,0.13070828592385236,48911.0,33.07140494899647
25,0.0,11.0,11.0,35.0,528.0,0.17079166831765588,51184.0,15.085709975511435
26,0.0,12.0,4.0,18.0,482.0,0.14808336253380208,51546.0,26.777762901242834
27,0.0,12.0,11.0,25.0,489.0,0.16993670770440233,47737.0,19.55999217600313
28,0.0,13.0,4.0,23.0,452.0,0.12574831762004585,51718.0,19.652165368623752
29,0.0,13.0,11.0,21.0,473.0,0.2206626716916444,43866.0,22.52379879819105
30,0.0,14.0,4.0,29.0,520.0,0.053103070518537895,58387.0,17.931028299645416
31,0.0,14.0,11.0,27.0,371.0,0.07077324159086588,37713.0,13.740735651579389
32,0.0,15.0,4.0,23.0,491.0,0.3866662050877421,54113.0,21.347816805297043
33,0.0,15.0,7.0,8.0,7.0,-0.0,795.0,0.8749989062513672
34,0.0,15.0,9.0,14.0,37.0,-0.0,4144.0,2.6428552551033895
35,0.0,15.0,11.0,24.0,388.0,0.05379223730163186,35292.0,16.166659930558364
36,0.0,16.0,4.0,22.0,554.0,0.2894510527602197,60805.0,25.181806735542395
37,0.0,16.0,11.0,27.0,376.0,0.10676359432798005,36786.0,13.925920768177493
38,0.0,17.0,4.0,26.0,443.0,0.30898103058347254,53368.0,17.038454985209622
39,0.0,17.0,11.0,35.0,431.0,0.22479467344674225,42963.0,12.314282195919372
40,0.0,18.0,4.0,18.0,513.0,0.22267627677391758,54547.0,28.499984166675464
41,0.0,18.0,11.0,25.0,473.0,0.23710747865774207,43328.0,18.919992432003028
42,0.0,19.0,4.0,18.0,484.0,0.23062923311896463,50236.0,26.888873950625584
43,0.0,19.0,11.0,41.0,467.0,0.14982689364369087,47836.0,11.390241124331432
44,0.0,20.0,4.0,11.0,490.0,0.2486807341429745,48080.0,44.545414049623595
45,0.0,20.0,11.0,31.0,529.0,0.1954315422412992,49976.0,17.06451062435141
