,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",111
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",293
2,0,0,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",38
3,0,0,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.04343005401782663, 0.0)",66
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",175
5,0,1,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",90
6,0,1,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",44
7,0,1,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.04343005401782663, 0.0)",162
8,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.04343005401782663, 0.0)",114
9,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",224
10,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",162
11,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",11
