,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.016396784476574403, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.06715762975098223, 0.03621416498310447, 0.0)",20
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06664139073823164, 0.07609886892949795, 0.03621416498310447, 0.0)",42
2,0,0,14,"(0.0, 0.014461778443125115, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.07609886892949795, 0.03621416498310447, 0.0)",33
3,0,0,14,"(0.0, 0.0221903970645469, 0.0, 0.0, 0.0, 0.0, 0.04841347682519852, 0.07609886892949795, 0.03621416498310447, 0.0)",2
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.07609886892949795, 0.03621416498310447, 0.0)",437
5,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.03588923114858391, 0.03621416498310447, 0.0)",4
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06664139073823164, 0.07609886892949795, 0.03621416498310447, 0.0)",31
7,0,1,14,"(0.0, 0.016396784476574403, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.06715762975098223, 0.03621416498310447, 0.0)",11
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.04228351147598451, 0.03621416498310447, 0.0)",26
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.07609886892949795, 0.03621416498310447, 0.0)",461
10,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.03588923114858391, 0.03621416498310447, 0.0)",11
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06664139073823164, 0.07609886892949795, 0.03621416498310447, 0.0)",15
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.07609886892949795, 0.03621416498310447, 0.0)",427
13,0,2,14,"(0.0, 0.014461778443125115, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.07609886892949795, 0.03621416498310447, 0.0)",13
14,0,2,14,"(0.0, 0.016396784476574403, 0.0, 0.0, 0.0, 0.0, 0.07421787478729476, 0.06715762975098223, 0.03621416498310447, 0.0)",25
15,0,2,14,"(0.0, 0.0221903970645469, 0.0, 0.0, 0.0, 0.0, 0.04841347682519852, 0.07609886892949795, 0.03621416498310447, 0.0)",14
