,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,601.4444107258456
4,0.0,0.0,4.0,471.49412107996324
5,0,0,5,700
6,0.0,0.0,6.0,520.9794740326842
7,0,0,7,700
8,0.0,0.0,8.0,366.9865268516707
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,600.9929615502202
14,0.0,1.0,4.0,463.62675498078016
15,0,1,5,700
16,0.0,1.0,6.0,540.4723818772947
17,0,1,7,700
18,0.0,1.0,8.0,356.1711796527383
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,608.2370108577695
24,0.0,2.0,4.0,465.8804706815413
25,0,2,5,700
26,0.0,2.0,6.0,535.2641509840056
27,0,2,7,700
28,0.0,2.0,8.0,363.7880112986069
29,0,2,9,700
