,round,tube,sp,st,final_pop
0,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",388
1,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",127
2,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",74
3,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",121
4,0,0,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",67
5,0,0,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",22
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",74
7,0,1,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",52
8,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",104
9,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",8
10,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",495
11,0,1,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",95
12,0,2,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",20
13,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",181
14,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",6
15,0,2,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",85
16,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",155
17,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",327
