,round,tube,tox,amount
0,0.0,0.0,0.0,694.014968010572
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,613.956435985203
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,604.5982537236324
7,0.0,0.0,7.0,549.7552810846424
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,682.7648270896952
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,452.21925192148086
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,425.2703751754109
17,0.0,1.0,7.0,267.33836779132406
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,686.7942471902962
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,510.1480427752498
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,489.4995580365213
27,0.0,2.0,7.0,368.4905573662948
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
