,round,tube,sp,st,final_pop
0,0,0,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",12
1,0,0,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",32
2,0,0,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",78
3,0,0,6,"(0.03426039533065134, 0.0063008324395423705, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",5
4,0,0,6,"(0.02691779813681328, 0.01275204015009905, 0.0, 0.026636247335709184, 0.007871415716209963, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",21
5,0,1,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",40
6,0,1,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",19
7,0,1,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",74
8,0,1,6,"(0.03426039533065134, 0.0063008324395423705, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",29
9,0,2,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",46
10,0,2,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",60
11,0,2,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",25
12,0,2,6,"(0.02691779813681328, 0.01275204015009905, 0.0, 0.026636247335709184, 0.007871415716209963, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",9
