,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",115
1,0,0,6,"(0.03426039533065134, 0.030480603043624807, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",12
2,0,0,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.05296637307134229, 0.005422768956954101, 0.0, 0.010946759650088084, 0.0, 0.028146417112716555, 0.05874522297052942)",8
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.018395632291127922, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03635326689310144)",10
4,0,0,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.030161870803921815, 0.0, 0.027306860504527602, 0.025990522589530586)",20
5,0,0,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014284285686566348, 0.0, 0.028146417112716555, 0.05874522297052942)",2
6,0,1,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.030161870803921815, 0.0, 0.027306860504527602, 0.025990522589530586)",19
7,0,1,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.05296637307134229, 0.005422768956954101, 0.0, 0.010946759650088084, 0.0, 0.028146417112716555, 0.05874522297052942)",23
8,0,1,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014284285686566348, 0.0, 0.028146417112716555, 0.05874522297052942)",22
9,0,1,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",69
10,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.018395632291127922, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03635326689310144)",20
11,0,1,6,"(0.03426039533065134, 0.030480603043624807, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",14
12,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.018395632291127922, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03635326689310144)",46
13,0,2,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",64
14,0,2,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.05296637307134229, 0.005422768956954101, 0.0, 0.010946759650088084, 0.0, 0.028146417112716555, 0.05874522297052942)",3
15,0,2,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.030161870803921815, 0.0, 0.027306860504527602, 0.025990522589530586)",4
16,0,2,6,"(0.03426039533065134, 0.030480603043624807, 0.0, 0.030181603934096246, 0.007141450562650341, 0.0, 0.014284285686566348, 0.0, 0.018533941744612273, 0.025990522589530586)",35
17,0,2,6,"(0.03426039533065134, 0.013880788085927149, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014284285686566348, 0.0, 0.028146417112716555, 0.05874522297052942)",7
