,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0008102745530317476, 0.0009364547663623556, 0.0, 0.001541732258181764, 0.0)",212
1,0,0,6,"(0.0012716975662455379, 0.0009884085231035534, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0015812220486706135, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",8
2,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",137
3,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0008102745530317476, 0.0009364547663623556, 0.0, 0.001541732258181764, 0.0)",176
4,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",110
5,0,1,6,"(0.0012716975662455379, 0.0009884085231035534, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0015812220486706135, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",1
6,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0008971561198220872, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",10
7,0,2,6,"(0.0012716975662455379, 0.0009884085231035534, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0015812220486706135, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",9
8,0,2,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0008102745530317476, 0.0009364547663623556, 0.0, 0.001541732258181764, 0.0)",224
9,0,2,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",58
10,0,2,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0008971561198220872, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.001541732258181764, 0.0)",7
