,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",162
1,0,0,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.16955992406942885, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",2
2,0,0,2,"(0.0, 0.0, 0.056999393938409706, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",2
3,0,0,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.12272557314527197, 0.0, 0.057898380198608476, 0.0)",14
4,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.047406727026816364)",1
5,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.05266680861505226, 0.0, 0.02195829510738229)",6
6,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",151
7,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.14674639783998314, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",6
8,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.025219373762805735, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
9,0,0,12,"(0.0, 0.1063989220923299, 0.0010471468173328046, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.2207963089259589)",4
10,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",246
11,0,1,2,"(0.0, 0.0, 0.06640455041830869, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.02766309540791132, 0.0)",1
12,0,1,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.28334843891390593, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",6
13,0,1,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.12027272513979383, 0.0, 0.06343498635015178, 0.0)",2
14,0,1,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",153
15,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",218
16,0,1,9,"(0.052550939459601514, 0.0, 0.06111443123839967, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.03207800126430113)",3
17,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",205
18,0,1,12,"(0.0, 0.1063989220923299, 0.002031376979250075, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.38519630677828776, 0.0, 0.10322515837540021)",2
19,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.08031211258345196)",2
20,0,2,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",85
21,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",192
22,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.12197905539131679, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",2
23,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.11373346552337996, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",1
24,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",260
