,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",189
1,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",549
2,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.011060405584985613, 0.02773054755533034, 0.017443176133622482, 0.008111029847374078, 0.010054170463536554)",7
3,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.016639052474971053, 0.011466327601190322, 0.010054170463536554)",24
4,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.005265661174501337, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",18
5,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.003124211816266907, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",11
6,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",654
7,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.016639052474971053, 0.011466327601190322, 0.010054170463536554)",2
8,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.005265661174501337, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",22
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",77
10,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.011060405584985613, 0.02773054755533034, 0.017443176133622482, 0.008111029847374078, 0.010054170463536554)",4
11,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.003124211816266907, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",17
12,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.005265661174501337, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",18
13,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.016639052474971053, 0.011466327601190322, 0.010054170463536554)",29
14,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",589
15,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.011060405584985613, 0.02773054755533034, 0.017443176133622482, 0.008111029847374078, 0.010054170463536554)",5
16,0,2,8,"(0.0, 0.0, 0.017150068365094015, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",22
17,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",144
