,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.03156878430087537, 0.0, 0.0, 0.0, 0.0, 0.07628798471624015, 0.07609886892949795, 0.038420911259931724, 0.0)",11
1,0,0,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.04748447507520917, 0.07609886892949795, 0.03966006473829376, 0.0)",15
2,0,0,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.09062668812615501, 0.07609886892949795, 0.03966006473829376, 0.0)",387
3,0,1,14,"(0.0, 0.03156878430087537, 0.0, 0.0, 0.0, 0.0, 0.07628798471624015, 0.07609886892949795, 0.038420911259931724, 0.0)",13
4,0,1,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.04748447507520917, 0.07609886892949795, 0.03966006473829376, 0.0)",13
5,0,1,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.09062668812615501, 0.07609886892949795, 0.03966006473829376, 0.0)",380
6,0,1,14,"(0.0, 0.0528111065363834, 0.0, 0.0, 0.0, 0.0, 0.09062668812615501, 0.07609886892949795, 0.03966006473829376, 0.0)",10
7,0,2,14,"(0.0, 0.0528111065363834, 0.0, 0.0, 0.0, 0.0, 0.09062668812615501, 0.07609886892949795, 0.03966006473829376, 0.0)",19
8,0,2,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.04748447507520917, 0.07609886892949795, 0.03966006473829376, 0.0)",13
9,0,2,14,"(0.0, 0.03889030787584063, 0.0, 0.0, 0.0, 0.0, 0.09062668812615501, 0.07609886892949795, 0.03966006473829376, 0.0)",385
