,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0387251354534892,47.0,1112.0,93218.0,15.960721997323414,0.542948778237758,0.9998398687082293
1,0.0,1.0,1.0586880435418113,47.0,1054.0,91159.0,16.20645560525261,0.537668639187346,0.9996548629456357
2,0.0,2.0,1.0265174664719598,47.0,1075.0,89407.0,14.920324302946193,0.5309453604852545,0.9997470685341953
3,0.0,3.0,0.9775429225539224,47.0,1138.0,93099.0,14.66102477791037,0.5397981377706327,0.9998697729417908
4,0.0,4.0,1.0463004483854295,47.0,1096.0,92964.0,16.56706162652576,0.5281612675121599,0.9997398833798058
5,0.0,5.0,0.990796367912547,47.0,1083.0,92950.0,14.141688756339267,0.5353486841187342,0.9998100379097065
6,0.0,6.0,1.0095284088961254,47.0,1132.0,93427.0,16.0529297647285,0.5475517932540741,0.9997699690780265
7,0.0,7.0,1.0291779108354664,47.0,1073.0,92951.0,15.120177941823446,0.5253667547982643,0.9996726488912584
8,0.0,8.0,1.0650219084938253,47.0,1096.0,91818.0,17.164459886456378,0.5376811715823624,0.9997061787666286
9,0.0,9.0,0.9910635004370649,47.0,1125.0,93994.0,14.595225520986727,0.537091783785192,0.9997194627163889
10,1.0,0.0,0.948192981113869,48.0,1065.0,96183.0,16.5496504349729,0.5131460584212714,0.99966473438112
11,1.0,1.0,1.0250174347236367,48.0,1072.0,91543.0,21.294914547571707,0.5304856704043044,0.9997618747246901
12,1.0,2.0,0.9798095674100704,59.0,1082.0,98490.0,17.37591659153514,0.5250819521347077,0.9997934751358057
13,1.0,3.0,0.9977267583870569,53.0,1069.0,90794.0,22.869257898276214,0.5400409201445322,0.9997048221591293
14,1.0,4.0,1.0283429120127825,60.0,1109.0,99891.0,15.250867720962635,0.5193623750100135,0.9996431961118026
15,1.0,5.0,0.9844336280725459,63.0,1123.0,97249.0,15.791779258189262,0.5342769391373067,0.9995916195973481
16,1.0,6.0,0.9716490187377814,71.0,1157.0,104881.0,15.605903893235089,0.5384304411304006,0.999734178320511
17,1.0,7.0,1.034552979035013,64.0,1141.0,102688.0,16.24781971273809,0.5227668782399015,0.9996506301230131
18,1.0,8.0,1.0259650978170436,52.0,1094.0,94112.0,17.273366464524702,0.5413446069877528,0.9996220825081591
19,1.0,9.0,0.9744012797189864,51.0,1112.0,99082.0,20.64681266960416,0.5256980726561706,0.9997365127488327
20,2.0,0.0,0.9764697064161396,56.0,1118.0,99713.0,20.338292020009472,0.5236301315129628,0.9997065115826019
21,2.0,1.0,1.0146000812156188,60.0,1071.0,96790.0,17.68372183319316,0.5308523360545336,0.9997091881143101
22,2.0,2.0,1.0086012424677646,40.0,1114.0,92301.0,29.931236792379405,0.521333505201527,0.9996877330472214
23,2.0,3.0,1.0115512922358088,55.0,1082.0,93929.0,20.83527794428731,0.5340110433555275,0.9996606943592328
24,2.0,4.0,0.9901783967013117,64.0,1035.0,93393.0,20.107122601005774,0.5197127721968221,0.9997177591002139
25,2.0,5.0,0.988244150962948,54.0,1130.0,98915.0,26.204729501415375,0.5149766476552862,0.9997233991640173
26,2.0,6.0,1.0136157490605602,54.0,1069.0,93951.0,22.74204048236395,0.5322811922076824,0.999790096963072
27,2.0,7.0,1.0280463999744842,54.0,1117.0,98560.0,20.18931536839217,0.516342622736818,0.9997492295057455
28,2.0,8.0,0.9808124327780472,43.0,1105.0,95577.0,24.238559706240494,0.5399075290440267,0.9997928045274062
29,2.0,9.0,0.9907680030369034,49.0,1059.0,96639.0,25.320363979967308,0.5041680590124966,0.9996847372469639
30,3.0,0.0,0.9689489802946958,58.0,1134.0,100983.0,19.1354050538441,0.5237223092750021,0.9996574380529842
31,3.0,1.0,0.995652410173981,58.0,1056.0,99740.0,18.912865428084913,0.522292735597415,0.9996927610469459
32,3.0,2.0,0.9463190797632147,69.0,1132.0,97989.0,16.860120815098874,0.519926766073065,0.9997265434928582
33,3.0,3.0,1.0196306736115168,48.0,1074.0,98206.0,21.69284358725361,0.5168326095364004,0.9997661204439421
34,3.0,4.0,0.993624564996096,58.0,1087.0,95785.0,18.195227201708537,0.5270447591923135,0.9996383327298076
35,3.0,5.0,1.0049448097533897,52.0,1150.0,103352.0,22.222978011934032,0.5121826806819909,0.9996876214960293
