,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.03621416498310447, 0.0)",435
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.0904332675393364, 0.0)",25
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04922402718410366, 0.03621416498310447, 0.0)",19
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.027076694607902723, 0.0)",22
4,0,0,14,"(0.0, 0.013827979510957827, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.041453408526606735, 0.04701439394756721, 0.0)",4
5,0,0,14,"(0.0, 0.020905765897887136, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.07155803840266442, 0.0)",3
6,0,1,14,"(0.0, 0.020905765897887136, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.07155803840266442, 0.0)",78
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.03621416498310447, 0.0)",287
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.027076694607902723, 0.0)",31
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.03621416498310447, 0.0)",24
10,0,1,14,"(0.0, 0.013827979510957827, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.041453408526606735, 0.04701439394756721, 0.0)",18
11,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04922402718410366, 0.03621416498310447, 0.0)",35
12,0,2,14,"(0.0, 0.020905765897887136, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.07155803840266442, 0.0)",1
13,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04218156131530954, 0.03621416498310447, 0.0)",349
14,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.03621416498310447, 0.0)",1
15,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.03534784293006859, 0.04922402718410366, 0.03621416498310447, 0.0)",13
16,0,2,14,"(0.0, 0.013827979510957827, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.041453408526606735, 0.04701439394756721, 0.0)",49
17,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.0904332675393364, 0.0)",20
18,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.04374525998749066, 0.027076694607902723, 0.0)",51
