,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,368.7690759569573
3,0.0,0.0,3.0,495.8579606792792
4,0.0,0.0,4.0,476.0725508265885
5,0.0,0.0,5.0,425.00346573456983
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,260.461174869803
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,369.2981274793643
13,0.0,1.0,3.0,500.2868049221682
14,0.0,1.0,4.0,448.6562331361396
15,0.0,1.0,5.0,441.01847010891333
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,269.9969324319486
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,388.89590702964375
23,0.0,2.0,3.0,497.65717865295437
24,0.0,2.0,4.0,434.97677192027464
25,0.0,2.0,5.0,446.12237165073407
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,264.33507637942586
29,0,2,9,700
