,round,tube,sp,st,final_pop
0,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.07557912469844288, 0.07701793410456356, 0.0, 0.0, 0.0, 0.03281304176348342, 0.0, 0.0)",32
1,0,0,5,"(0.20306914932643313, 0.13151103531888653, 0.12759112458603217, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",34
2,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.1496877738731207, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",23
3,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",183
4,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",282
5,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.09950460293740071, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",51
6,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07827497776649603, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",7
7,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",117
8,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.1496877738731207, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",8
9,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.07557912469844288, 0.07701793410456356, 0.0, 0.0, 0.0, 0.03281304176348342, 0.0, 0.0)",3
10,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",276
11,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07827497776649603, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",11
12,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.09950460293740071, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",18
13,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07827497776649603, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",1
14,0,2,5,"(0.20306914932643313, 0.13151103531888653, 0.12759112458603217, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",43
15,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.1496877738731207, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",22
16,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",191
17,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",99
18,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.07557912469844288, 0.07701793410456356, 0.0, 0.0, 0.0, 0.03281304176348342, 0.0, 0.0)",52
