,round,tube,sp,st,final_pop
0,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",93
1,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.024596653390928945, 0.0, 0.0)",119
2,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.07424193697950336, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",14
3,0,0,5,"(0.24878528525202456, 0.06325756996880635, 0.11493105410237997, 0.109380564967166, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",10
4,0,0,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",138
5,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.024596653390928945, 0.0, 0.0)",126
6,0,1,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",176
7,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",48
8,0,1,5,"(0.24878528525202456, 0.06325756996880635, 0.11493105410237997, 0.109380564967166, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",13
9,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.07424193697950336, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",32
10,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",82
11,0,2,5,"(0.24878528525202456, 0.06325756996880635, 0.11493105410237997, 0.109380564967166, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",5
12,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.024596653390928945, 0.0, 0.0)",143
13,0,2,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",166
