,round,tube,sp,st,final_pop
0,0,0,5,"(0.01085956666354527, 0.03908441615997125, 0.05612540549458128, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",24
1,0,0,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.048415743673357915, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",298
2,0,0,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",218
3,0,1,5,"(0.01085956666354527, 0.03908441615997125, 0.05612540549458128, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",10
4,0,1,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.048415743673357915, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",278
5,0,1,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",228
6,0,2,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",277
7,0,2,5,"(0.01085956666354527, 0.03908441615997125, 0.05612540549458128, 0.0435722801323197, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",15
8,0,2,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.048415743673357915, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",260
9,0,2,5,"(0.01085956666354527, 0.03908441615997125, 0.11586884486708367, 0.049387687128560516, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03635883912992794)",50
