,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,245.89601353012927
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,535.2011757604862
6,0.0,0.0,6.0,372.23057111223534
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,344.3307842580435
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,271.6498226449335
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,542.5861757160467
16,0.0,1.0,6.0,410.8100842846876
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,380.96035067889505
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,214.18726416289738
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,546.1472917545864
26,0.0,2.0,6.0,426.44453287566824
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,312.4189916237558
