,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,41.0,1116.0,-0.0,62480.0,27.219505556218156
1,0.0,0.0,4.0,4.0,178.0,-0.0,5438.0,44.49988875027813
2,0.0,0.0,11.0,5.0,10.0,-0.0,557.0,1.9999960000080002
3,0.0,1.0,1.0,41.0,1042.0,-0.0,54355.0,25.414627947651717
4,0.0,1.0,4.0,4.0,197.0,-0.0,6877.0,49.24987687530782
5,0.0,1.0,11.0,5.0,39.0,-0.0,1463.0,7.7999844000312
6,0.0,2.0,1.0,41.0,1070.0,-0.0,55266.0,26.09755461035253
7,0.0,2.0,4.0,4.0,154.0,-0.0,5571.0,38.49990375024063
8,0.0,2.0,11.0,5.0,29.0,-0.0,1220.0,5.7999884000232
9,0.0,3.0,1.0,41.0,1193.0,-0.0,57807.0,29.097553878645392
10,0.0,3.0,4.0,4.0,165.0,-0.0,6370.0,41.24989687525782
11,0.0,3.0,11.0,5.0,44.0,-0.0,1746.0,8.799982400035201
12,0.0,4.0,1.0,41.0,1141.0,-0.0,60605.0,27.829261505058167
13,0.0,4.0,4.0,4.0,139.0,-0.0,4166.0,34.74991312521719
14,0.0,4.0,11.0,5.0,19.0,-0.0,793.0,3.7999924000152
15,0.0,5.0,1.0,41.0,983.0,-0.0,53049.0,23.97560390838929
16,0.0,5.0,4.0,4.0,172.0,-0.0,7617.0,42.99989250026875
17,0.0,5.0,11.0,5.0,47.0,-0.0,2494.0,9.399981200037601
18,0.0,6.0,1.0,41.0,1144.0,-0.0,55892.0,27.902432218918968
19,0.0,6.0,4.0,4.0,155.0,-0.0,4576.0,38.74990312524219
20,0.0,6.0,11.0,5.0,36.0,-0.0,1362.0,7.199985600028801
21,0.0,7.0,1.0,41.0,1317.0,-0.0,64695.0,32.12194338489186
22,0.0,7.0,4.0,4.0,77.0,-0.0,2253.0,19.249951875120313
23,0.0,7.0,11.0,5.0,51.0,-0.0,2165.0,10.1999796000408
24,0.0,8.0,1.0,41.0,1181.0,-0.0,62948.0,28.80487102320219
25,0.0,8.0,4.0,4.0,149.0,-0.0,5089.0,37.24990687523282
26,0.0,8.0,11.0,5.0,17.0,-0.0,878.0,3.3999932000136
27,0.0,9.0,1.0,41.0,1109.0,-0.0,59463.0,27.04877389054295
28,0.0,9.0,4.0,4.0,101.0,-0.0,3305.0,25.249936875157815
29,0.0,9.0,11.0,5.0,38.0,-0.0,1558.0,7.5999848000304
30,1.0,0.0,1.0,64.0,916.0,-0.0,61457.0,14.312497763672225
31,1.0,0.0,4.0,12.0,296.0,-0.0,12390.0,24.66664611112824
32,1.0,1.0,1.0,57.0,1069.0,-0.0,63805.0,18.754382674669706
33,1.0,1.0,4.0,6.0,201.0,-0.0,7023.0,33.499944166759725
34,1.0,1.0,11.0,1.0,14.0,-0.0,557.0,13.999860001399986
35,1.0,2.0,1.0,56.0,980.0,-0.0,59053.0,17.49999687500056
36,1.0,2.0,4.0,10.0,278.0,-0.0,9503.0,27.799972200027803
37,1.0,3.0,1.0,70.0,874.0,-0.0,56907.0,12.485712502041071
38,1.0,3.0,4.0,12.0,342.0,-0.0,13469.0,28.49997625001979
39,1.0,3.0,11.0,2.0,0.0,,109.0,0.0
40,1.0,4.0,1.0,50.0,1005.0,-0.0,60754.0,20.099995980000802
41,1.0,4.0,4.0,7.0,233.0,-0.0,8263.0,33.28566673476181
42,1.0,4.0,11.0,2.0,0.0,,59.0,0.0
43,1.0,5.0,1.0,60.0,1055.0,-0.0,63819.0,17.583330402778266
44,1.0,5.0,4.0,7.0,204.0,-0.0,7839.0,29.14281551026356
45,1.0,5.0,11.0,2.0,7.0,-0.0,495.0,3.4999825000874996
46,1.0,6.0,1.0,39.0,1063.0,-0.0,56395.0,27.256403267588905
47,1.0,6.0,4.0,6.0,166.0,-0.0,5712.0,27.66662055563241
48,1.0,6.0,11.0,1.0,25.0,-0.0,1028.0,24.999750002499972
49,1.0,7.0,1.0,64.0,1295.0,-0.0,71469.0,20.2343718383794
50,1.0,7.0,4.0,2.0,54.0,-0.0,1567.0,26.999865000674994
51,1.0,7.0,11.0,4.0,66.0,-0.0,2230.0,16.499958750103126
52,1.0,8.0,1.0,46.0,882.0,-0.0,52325.0,19.1739088752372
53,1.0,8.0,4.0,7.0,313.0,-0.0,10749.0,44.71422183682595
54,1.0,9.0,1.0,60.0,1086.0,-0.0,63251.0,18.099996983333835
55,1.0,9.0,4.0,4.0,186.0,-0.0,5189.0,46.49988375029063
56,1.0,9.0,11.0,1.0,0.0,,7.0,0.0
57,2.0,0.0,1.0,62.0,829.0,-0.0,52901.0,13.37096558532813
58,2.0,0.0,4.0,18.0,368.0,-0.0,14738.0,20.444433086426063
59,2.0,1.0,1.0,51.0,973.0,-0.0,55795.0,19.078427631680857
60,2.0,1.0,4.0,5.0,207.0,-0.0,6701.0,41.3999172001656
61,2.0,2.0,1.0,47.0,894.0,-0.0,53890.0,19.021272548665415
62,2.0,2.0,4.0,13.0,356.0,-0.0,13278.0,27.38459431954283
63,2.0,3.0,1.0,41.0,862.0,-0.0,52383.0,21.02438511600363
64,2.0,3.0,4.0,20.0,419.0,-0.0,14895.0,20.949989525005236
65,2.0,4.0,1.0,53.0,868.0,-0.0,55900.0,16.37735540049898
66,2.0,4.0,4.0,13.0,349.0,-0.0,13251.0,26.846133195282157
67,2.0,5.0,1.0,55.0,785.0,-0.0,48525.0,14.272724677686421
68,2.0,5.0,4.0,11.0,466.0,-0.0,17586.0,42.36359785127468
69,2.0,6.0,1.0,52.0,1134.0,-0.0,61735.0,21.80768811390613
70,2.0,6.0,4.0,3.0,162.0,-0.0,3824.0,53.999820000599996
71,2.0,7.0,1.0,68.0,1229.0,-0.0,69569.0,18.073526753893123
72,2.0,7.0,4.0,1.0,98.0,-0.0,2455.0,97.99902000979989
73,2.0,7.0,11.0,2.0,17.0,-0.0,723.0,8.4999575002125
74,2.0,8.0,1.0,25.0,754.0,-0.0,40816.0,30.159987936004825
75,2.0,8.0,4.0,12.0,398.0,-0.0,13499.0,33.16663902780081
76,2.0,9.0,1.0,50.0,911.0,-0.0,58532.0,18.219996356000728
77,2.0,9.0,4.0,10.0,329.0,-0.0,13080.0,32.8999671000329
78,3.0,0.0,1.0,32.0,769.0,-0.0,44598.0,24.031242490236718
79,3.0,0.0,4.0,24.0,429.0,-0.0,18036.0,17.874992552086436
80,3.0,1.0,1.0,49.0,1217.0,-0.0,60288.0,24.83672962515722
81,3.0,1.0,4.0,12.0,228.0,-0.0,8358.0,18.999984166679862
82,3.0,2.0,1.0,40.0,737.0,-0.0,46607.0,18.42499539375115
83,3.0,2.0,4.0,23.0,514.0,-0.0,22486.0,22.34781637051462
84,3.0,3.0,1.0,45.0,730.0,-0.0,46777.0,16.22221861728475
85,3.0,3.0,4.0,24.0,467.0,-0.0,19190.0,19.458325225697823
86,3.0,4.0,1.0,52.0,749.0,-0.0,48882.0,14.403843383876271
87,3.0,4.0,4.0,31.0,457.0,-0.0,18680.0,14.741930728409443
88,3.0,5.0,1.0,28.0,759.0,-0.0,42345.0,27.107133176023865
89,3.0,5.0,4.0,24.0,465.0,-0.0,19828.0,19.374991927086697
90,3.0,6.0,1.0,68.0,1039.0,-0.0,65218.0,15.279409517733894
91,3.0,6.0,4.0,6.0,254.0,-0.0,8968.0,42.33326277789537
92,3.0,7.0,1.0,65.0,1194.0,-0.0,65755.0,18.3692279431957
93,3.0,7.0,4.0,6.0,246.0,-0.0,8372.0,40.999931666780554
94,3.0,8.0,1.0,32.0,721.0,-0.0,42996.0,22.531242958986574
95,3.0,8.0,4.0,20.0,486.0,-0.0,20629.0,24.299987850006076
96,3.0,9.0,1.0,45.0,856.0,-0.0,52963.0,19.022217995062668
97,3.0,9.0,4.0,10.0,377.0,-0.0,14295.0,37.699962300037704
98,4.0,0.0,1.0,26.0,771.0,-0.0,42265.0,29.653834748525096
99,4.0,0.0,4.0,25.0,428.0,-0.0,16951.0,17.11999315200274
100,4.0,1.0,1.0,59.0,856.0,-0.0,56629.0,14.508472117208115
101,4.0,1.0,4.0,9.0,404.0,-0.0,15556.0,44.8888390124011
102,4.0,2.0,1.0,41.0,813.0,-0.0,50818.0,19.829263456277204
103,4.0,2.0,4.0,30.0,467.0,-0.0,20179.0,15.566661477779508
104,4.0,3.0,1.0,51.0,735.0,-0.0,47863.0,14.41176188004669
105,4.0,3.0,4.0,26.0,442.0,-0.0,18424.0,16.999993461540978
106,4.0,4.0,1.0,34.0,785.0,-0.0,48320.0,23.088228503462204
107,4.0,4.0,4.0,26.0,467.0,-0.0,19607.0,17.961531553257096
108,4.0,5.0,1.0,30.0,783.0,-0.0,46357.0,26.099991300002902
109,4.0,5.0,4.0,20.0,407.0,-0.0,16207.0,20.34998982500509
110,4.0,6.0,1.0,45.0,991.0,-0.0,59218.0,22.02221732839615
111,4.0,6.0,4.0,6.0,209.0,-0.0,7368.0,34.83327527787454
112,4.0,7.0,1.0,55.0,900.0,-0.0,56330.0,16.36363338843029
113,4.0,7.0,4.0,12.0,277.0,-0.0,10108.0,23.083314097238254
114,4.0,8.0,1.0,41.0,827.0,-0.0,51670.0,20.17072678762761
115,4.0,8.0,4.0,23.0,408.0,-0.0,15672.0,17.739122722120555
116,4.0,9.0,1.0,43.0,728.0,-0.0,46356.0,16.930228620877063
117,4.0,9.0,4.0,21.0,486.0,-0.0,21691.0,23.142846122454227
118,5.0,0.0,1.0,44.0,805.0,-0.0,50001.0,18.295450387397636
119,5.0,0.0,4.0,17.0,397.0,-0.0,15283.0,23.352927439454447
120,5.0,1.0,1.0,44.0,841.0,-0.0,51912.0,19.113632019629087
121,5.0,1.0,4.0,21.0,407.0,-0.0,15224.0,19.380943151931834
122,5.0,2.0,1.0,55.0,750.0,-0.0,47112.0,13.636361157025243
123,5.0,2.0,4.0,20.0,453.0,-0.0,19075.0,22.649988675005662
124,5.0,3.0,1.0,52.0,757.0,-0.0,50052.0,14.557689508136631
125,5.0,3.0,4.0,34.0,475.0,-0.0,22061.0,13.970584126298785
126,5.0,4.0,1.0,43.0,830.0,-0.0,51895.0,19.302321092483467
127,5.0,4.0,4.0,20.0,359.0,-0.0,14353.0,17.949991025004486
128,5.0,5.0,1.0,38.0,823.0,-0.0,49583.0,21.65788903739762
129,5.0,5.0,4.0,20.0,426.0,-0.0,17942.0,21.299989350005326
130,5.0,6.0,1.0,41.0,920.0,-0.0,55581.0,22.439018917312456
131,5.0,6.0,4.0,11.0,264.0,-0.0,10358.0,23.999978181838017
132,5.0,7.0,1.0,35.0,855.0,-0.0,50266.0,24.428564448981582
133,5.0,7.0,4.0,14.0,373.0,-0.0,13738.0,26.64283811225849
134,5.0,8.0,1.0,46.0,804.0,-0.0,50538.0,17.478257069944114
135,5.0,8.0,4.0,27.0,421.0,-0.0,19596.0,15.592586817560438
136,5.0,9.0,1.0,36.0,804.0,-0.0,48904.0,22.33332712963135
137,5.0,9.0,4.0,21.0,394.0,-0.0,15277.0,18.761895827668653
138,6.0,0.0,1.0,41.0,868.0,-0.0,50406.0,21.17072654372523
139,6.0,0.0,4.0,17.0,310.0,-0.0,11648.0,18.23528339100977
140,6.0,1.0,1.0,42.0,785.0,-0.0,47789.0,18.69047174036387
141,6.0,1.0,4.0,20.0,438.0,-0.0,16964.0,21.899989050005477
142,6.0,2.0,1.0,29.0,793.0,-0.0,44938.0,27.344818156959256
143,6.0,2.0,4.0,20.0,492.0,-0.0,19116.0,24.59998770000615
144,6.0,3.0,1.0,31.0,741.0,-0.0,44447.0,23.903218095736097
145,6.0,3.0,4.0,29.0,463.0,-0.0,19686.0,15.965511736030436
146,6.0,4.0,1.0,35.0,775.0,-0.0,47655.0,22.142850816328338
147,6.0,4.0,4.0,21.0,484.0,-0.0,19905.0,23.047608072567584
148,6.0,5.0,1.0,47.0,806.0,-0.0,50199.0,17.148932521503717
149,6.0,5.0,4.0,18.0,467.0,-0.0,19043.0,25.944430030872205
150,6.0,6.0,1.0,39.0,798.0,-0.0,49163.0,20.46153321499148
151,6.0,6.0,4.0,12.0,404.0,-0.0,14991.0,33.666638611134495
152,6.0,7.0,1.0,42.0,812.0,-0.0,52706.0,19.333328730159824
153,6.0,7.0,4.0,19.0,468.0,-0.0,18242.0,24.631565983386324
154,6.0,8.0,1.0,28.0,753.0,-0.0,44568.0,26.892847538268736
155,6.0,8.0,4.0,22.0,467.0,-0.0,19836.0,21.22726307851678
156,6.0,9.0,1.0,45.0,782.0,-0.0,51097.0,17.37777391605024
157,6.0,9.0,4.0,16.0,414.0,-0.0,16299.0,25.874983828135107
158,7.0,0.0,1.0,52.0,959.0,-0.0,60567.0,18.44230414571074
159,7.0,0.0,4.0,9.0,299.0,-0.0,10610.0,33.222185308682995
160,7.0,1.0,1.0,42.0,820.0,-0.0,53062.0,19.52380487528455
161,7.0,1.0,4.0,22.0,448.0,-0.0,18951.0,20.363627107442223
162,7.0,2.0,1.0,46.0,752.0,-0.0,48585.0,16.347822533082056
163,7.0,2.0,4.0,28.0,524.0,-0.0,21774.0,18.714279030614634
164,7.0,3.0,1.0,32.0,739.0,-0.0,44834.0,23.09374278320538
165,7.0,3.0,4.0,33.0,465.0,-0.0,21012.0,14.090904820937931
166,7.0,4.0,1.0,39.0,765.0,-0.0,47063.0,19.615379585800106
167,7.0,4.0,4.0,27.0,461.0,-0.0,19208.0,17.07406775034528
168,7.0,5.0,1.0,35.0,810.0,-0.0,49419.0,23.142850530614133
169,7.0,5.0,4.0,27.0,502.0,-0.0,22023.0,18.59258570644974
170,7.0,6.0,1.0,39.0,893.0,-0.0,54962.0,22.89743002629999
171,7.0,6.0,4.0,13.0,344.0,-0.0,13704.0,26.461518106524533
172,7.0,7.0,1.0,37.0,825.0,-0.0,50844.0,22.297291271002358
173,7.0,7.0,4.0,18.0,375.0,-0.0,13782.0,20.83332175926569
174,7.0,8.0,1.0,41.0,776.0,-0.0,47305.0,18.926824651993986
175,7.0,8.0,4.0,23.0,422.0,-0.0,18844.0,18.3478181096443
176,7.0,9.0,1.0,35.0,774.0,-0.0,48831.0,22.11427939592017
177,7.0,9.0,4.0,21.0,359.0,-0.0,14475.0,17.095229954652403
178,8.0,0.0,1.0,51.0,889.0,-0.0,57463.0,17.43136913110409
179,8.0,0.0,4.0,18.0,367.0,-0.0,14540.0,20.388877561734688
180,8.0,1.0,1.0,35.0,773.0,-0.0,47564.0,22.085707975512005
181,8.0,1.0,4.0,20.0,424.0,-0.0,17479.0,21.1999894000053
182,8.0,2.0,1.0,49.0,748.0,-0.0,47994.0,15.265303007081018
183,8.0,2.0,4.0,29.0,469.0,-0.0,19504.0,16.17240821641096
184,8.0,3.0,1.0,32.0,768.0,-0.0,48288.0,23.999992500002342
185,8.0,3.0,4.0,25.0,485.0,-0.0,21515.0,19.399992240003105
186,8.0,4.0,1.0,36.0,770.0,-0.0,49549.0,21.38888294753251
187,8.0,4.0,4.0,28.0,492.0,-0.0,21314.0,17.57142229592061
188,8.0,5.0,1.0,37.0,810.0,-0.0,47273.0,21.891885975165952
189,8.0,5.0,4.0,16.0,399.0,-0.0,14359.0,24.93748441407224
190,8.0,6.0,1.0,31.0,850.0,-0.0,47828.0,27.419345993759357
191,8.0,6.0,4.0,15.0,438.0,-0.0,15858.0,29.199980533346313
192,8.0,7.0,1.0,42.0,930.0,-0.0,54432.0,22.142851870749553
193,8.0,7.0,4.0,11.0,252.0,-0.0,9270.0,22.90907008266356
194,8.0,8.0,1.0,52.0,908.0,-0.0,57589.0,17.46153510355094
195,8.0,8.0,4.0,17.0,349.0,-0.0,14588.0,20.52939968858842
196,8.0,9.0,1.0,36.0,818.0,-0.0,49572.0,22.722215910495578
197,8.0,9.0,4.0,19.0,364.0,-0.0,14051.0,19.15788465374492
198,9.0,0.0,1.0,46.0,836.0,-0.0,55338.0,18.173909092628456
199,9.0,0.0,4.0,20.0,432.0,-0.0,17459.0,21.5999892000054
200,9.0,1.0,1.0,33.0,762.0,-0.0,46036.0,23.09090209366603
201,9.0,1.0,4.0,24.0,478.0,-0.0,21128.0,19.916658368059014
202,9.0,2.0,1.0,44.0,769.0,-0.0,46896.0,17.47726875516619
203,9.0,2.0,4.0,15.0,437.0,-0.0,17013.0,29.13331391112406
204,9.0,3.0,1.0,48.0,769.0,-0.0,49468.0,16.020829995660417
205,9.0,3.0,4.0,28.0,411.0,-0.0,18009.0,14.678566186226362
206,9.0,4.0,1.0,28.0,761.0,-0.0,46237.0,27.17856172194224
207,9.0,4.0,4.0,23.0,497.0,-0.0,19922.0,21.60868625709293
208,9.0,5.0,1.0,48.0,772.0,-0.0,49110.0,16.083329982639587
209,9.0,5.0,4.0,23.0,437.0,-0.0,17627.0,18.99999173913403
210,9.0,6.0,1.0,50.0,795.0,-0.0,51845.0,15.899996820000634
211,9.0,6.0,4.0,17.0,431.0,-0.0,15875.0,25.352926262984553
212,9.0,7.0,1.0,53.0,972.0,-0.0,60084.0,18.339619181203926
213,9.0,7.0,4.0,11.0,258.0,-0.0,9915.0,23.45452413225079
214,9.0,8.0,1.0,48.0,787.0,-0.0,48772.0,16.395829917535433
215,9.0,8.0,4.0,12.0,380.0,-0.0,14888.0,31.666640277799768
216,9.0,9.0,1.0,36.0,775.0,-0.0,46918.0,21.527771797841165
217,9.0,9.0,4.0,22.0,511.0,-0.0,23127.0,23.227262169426286
218,10.0,0.0,1.0,44.0,821.0,-0.0,51425.0,18.659086668389392
219,10.0,0.0,4.0,19.0,451.0,-0.0,18962.0,23.736829612194942
220,10.0,1.0,1.0,41.0,798.0,-0.0,49467.0,19.463409886973196
221,10.0,1.0,4.0,24.0,439.0,-0.0,17299.0,18.291659045142065
222,10.0,2.0,1.0,42.0,853.0,-0.0,51767.0,20.309518973924053
223,10.0,2.0,4.0,20.0,426.0,-0.0,17528.0,21.299989350005326
224,10.0,3.0,1.0,26.0,744.0,-0.0,42157.0,28.61537360947169
225,10.0,3.0,4.0,22.0,477.0,-0.0,19469.0,21.68180832645076
226,10.0,4.0,1.0,40.0,880.0,-0.0,52622.0,21.999994500001375
227,10.0,4.0,4.0,17.0,306.0,-0.0,11488.0,17.999989411770933
228,10.0,5.0,1.0,24.0,741.0,-0.0,42442.0,30.874987135422028
229,10.0,5.0,4.0,21.0,482.0,-0.0,20330.0,22.95237002268094
230,10.0,6.0,1.0,45.0,758.0,-0.0,47509.0,16.8444407012354
231,10.0,6.0,4.0,26.0,460.0,-0.0,18434.0,17.692300887576582
232,10.0,7.0,1.0,35.0,868.0,-0.0,49562.0,24.799992914287735
233,10.0,7.0,4.0,8.0,315.0,-0.0,10800.0,39.374950781311526
234,10.0,8.0,1.0,42.0,807.0,-0.0,50229.0,19.21428113945687
235,10.0,8.0,4.0,18.0,407.0,-0.0,17075.0,22.611098549389695
236,10.0,9.0,1.0,44.0,725.0,-0.0,47067.0,16.477268982438865
237,10.0,9.0,4.0,20.0,477.0,-0.0,19888.0,23.849988075005964
238,11.0,0.0,1.0,41.0,814.0,-0.0,49551.0,19.853653694230804
239,11.0,0.0,4.0,22.0,460.0,-0.0,17998.0,20.909081404962997
240,11.0,1.0,1.0,27.0,794.0,-0.0,45052.0,29.40739651577907
241,11.0,1.0,4.0,23.0,430.0,-0.0,18293.0,18.695644045372156
242,11.0,2.0,1.0,43.0,773.0,-0.0,49318.0,17.9767400054093
243,11.0,2.0,4.0,21.0,455.0,-0.0,19006.0,21.666656349211262
244,11.0,3.0,1.0,49.0,749.0,-0.0,49767.0,15.285711166181393
245,11.0,3.0,4.0,32.0,488.0,-0.0,22900.0,15.249995234376488
246,11.0,4.0,1.0,40.0,1054.0,-0.0,58811.0,26.349993412501643
247,11.0,4.0,4.0,9.0,218.0,-0.0,7251.0,24.222195308671882
248,11.0,5.0,1.0,26.0,735.0,-0.0,42032.0,28.269219896453887
249,11.0,5.0,4.0,26.0,463.0,-0.0,20080.0,17.807685458582515
250,11.0,6.0,1.0,39.0,819.0,-0.0,50247.0,20.999994615385994
251,11.0,6.0,4.0,21.0,458.0,-0.0,18751.0,21.809513424041228
252,11.0,7.0,1.0,47.0,834.0,-0.0,51577.0,17.74467707560062
253,11.0,7.0,4.0,25.0,438.0,-0.0,18636.0,17.519992992002802
254,11.0,8.0,1.0,54.0,767.0,-0.0,49806.0,14.20370107338869
255,11.0,8.0,4.0,21.0,444.0,-0.0,16918.0,21.142847074834727
256,11.0,9.0,1.0,49.0,804.0,-0.0,51788.0,16.408159916702058
257,11.0,9.0,4.0,22.0,465.0,-0.0,19817.0,21.136354028929986
258,12.0,0.0,1.0,37.0,781.0,-0.0,46840.0,21.108102403215565
259,12.0,0.0,4.0,22.0,431.0,-0.0,18693.0,19.59090018595446
260,12.0,1.0,1.0,40.0,730.0,-0.0,45917.0,18.249995437501138
261,12.0,1.0,4.0,28.0,466.0,-0.0,20553.0,16.642851198981713
262,12.0,2.0,1.0,49.0,781.0,-0.0,51204.0,15.938772257393415
263,12.0,2.0,4.0,18.0,401.0,-0.0,15934.0,22.277765401241446
264,12.0,3.0,1.0,37.0,782.0,-0.0,47916.0,21.135129422937993
265,12.0,3.0,4.0,25.0,354.0,-0.0,14735.0,14.159994336002265
266,12.0,4.0,1.0,55.0,854.0,-0.0,53851.0,15.527269904132744
267,12.0,4.0,4.0,14.0,300.0,-0.0,12350.0,21.428556122459913
268,12.0,5.0,1.0,31.0,769.0,-0.0,47586.0,24.80644361082464
269,12.0,5.0,4.0,24.0,462.0,-0.0,19729.0,19.24999197917001
270,12.0,6.0,1.0,39.0,775.0,-0.0,48296.0,19.87178977646416
271,12.0,6.0,4.0,25.0,470.0,-0.0,19410.0,18.79999248000301
272,12.0,7.0,1.0,41.0,810.0,-0.0,51308.0,19.756092742416403
273,12.0,7.0,4.0,17.0,433.0,-0.0,18197.0,25.47057325260397
274,12.0,8.0,1.0,39.0,828.0,-0.0,50012.0,21.230763786983644
275,12.0,8.0,4.0,27.0,390.0,-0.0,15776.0,14.444439094652187
