,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,23.0,465.0,1.8076000321885404,49357.0,20.217382514181516
1,0.0,0.0,7.0,8.0,12.0,-0.0,1780.0,1.4999981250023438
2,0.0,0.0,9.0,14.0,17.0,-0.0,2311.0,1.214284846939395
3,0.0,0.0,11.0,24.0,631.0,1.7136650990417728,60277.0,26.29165571181012
4,0.0,1.0,4.0,23.0,469.0,1.8589861626572026,49244.0,20.391295482045443
5,0.0,1.0,7.0,8.0,6.0,-0.0,908.0,0.7499990625011719
6,0.0,1.0,9.0,14.0,27.0,-0.0,3211.0,1.9285700510213921
7,0.0,1.0,11.0,24.0,593.0,1.7721191988321845,58152.0,24.708323038198735
8,0.0,2.0,4.0,23.0,434.0,1.9927419119799779,47265.0,18.869557013236083
9,0.0,2.0,7.0,8.0,10.0,-0.0,1660.0,1.2499984375019533
10,0.0,2.0,9.0,14.0,28.0,-0.0,3303.0,1.9999985714295918
11,0.0,2.0,11.0,24.0,556.0,1.6836101934387042,56591.0,23.166657013892912
12,0.0,3.0,4.0,23.0,430.0,1.666654083371452,46467.0,18.695644045372156
13,0.0,3.0,7.0,8.0,12.0,-0.0,1635.0,1.4999981250023438
14,0.0,3.0,9.0,14.0,18.0,-0.0,2474.0,1.285713367347595
15,0.0,3.0,11.0,24.0,545.0,1.750057924498993,54478.0,22.70832387153172
16,0.0,4.0,4.0,23.0,480.0,1.9150273770707906,52193.0,20.869556143671243
17,0.0,4.0,7.0,8.0,8.0,-0.0,1272.0,0.9999987500015626
18,0.0,4.0,9.0,14.0,32.0,-0.0,4279.0,2.2857126530623906
19,0.0,4.0,11.0,24.0,522.0,1.9519867937792525,49957.0,21.749990937503778
20,0.0,5.0,4.0,23.0,507.0,1.4736620306154207,52025.0,22.04346867675275
21,0.0,5.0,7.0,8.0,6.0,-0.0,900.0,0.7499990625011719
22,0.0,5.0,9.0,14.0,24.0,-0.0,3220.0,1.714284489796793
23,0.0,5.0,11.0,24.0,524.0,1.8491520855721146,52051.0,21.8333242361149
24,0.0,6.0,4.0,23.0,532.0,1.708433659996163,56365.0,23.130424725902294
25,0.0,6.0,7.0,8.0,11.0,-0.0,1284.0,1.3749982812521484
26,0.0,6.0,9.0,14.0,25.0,-0.0,3198.0,1.7857130102049927
27,0.0,6.0,11.0,24.0,544.0,1.6657298513907393,52442.0,22.666657222226156
28,0.0,7.0,4.0,23.0,480.0,2.0691359126208173,51331.0,20.869556143671243
29,0.0,7.0,7.0,8.0,9.0,-0.0,1113.0,1.124998593751758
30,0.0,7.0,9.0,14.0,33.0,-0.0,3671.0,2.3571411734705903
31,0.0,7.0,11.0,24.0,580.0,1.9070261560968373,55395.0,24.166656597226417
32,0.0,8.0,4.0,23.0,435.0,1.7948139971482655,46418.0,18.913035255202065
33,0.0,8.0,7.0,8.0,6.0,-0.0,872.0,0.7499990625011719
34,0.0,8.0,9.0,14.0,30.0,-0.0,3406.0,2.142855612245991
35,0.0,8.0,11.0,24.0,609.0,1.7320798534541244,61808.0,25.37498942708774
36,0.0,9.0,4.0,23.0,458.0,1.8685907470397904,49466.0,19.913034820419643
37,0.0,9.0,7.0,8.0,8.0,-0.0,1025.0,0.9999987500015626
38,0.0,9.0,9.0,14.0,26.0,-0.0,3087.0,1.8571415306131924
39,0.0,9.0,11.0,24.0,627.0,1.747475515093715,61305.0,26.12498911458787
40,1.0,0.0,4.0,25.0,479.0,1.679684488328365,54965.0,19.159992336003064
41,1.0,0.0,11.0,38.0,597.0,1.454715037189633,65506.0,15.71052218144153
42,1.0,1.0,4.0,28.0,435.0,1.3948275534947279,53287.0,15.53570873724688
