,round,tube,sp,st,final_pop
0,0,0,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",67
1,0,0,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02032693426945775, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",78
2,0,0,12,"(0.07593959329022308, 0.13382102171681887, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.026263150594917267, 0.02490486213259752, 0.0, 0.0)",27
3,0,1,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",66
4,0,1,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02032693426945775, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",34
5,0,1,12,"(0.07593959329022308, 0.13382102171681887, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.026263150594917267, 0.02490486213259752, 0.0, 0.0)",37
6,0,1,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",16
7,0,2,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",47
8,0,2,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.02843533791499871, 0.04377134538079039, 0.0, 0.0)",57
9,0,2,12,"(0.08904662685802131, 0.09138601214866574, 0.0, 0.02032693426945775, 0.03250381074590663, 0.0, 0.02843533791499871, 0.07171195692945517, 0.0, 0.0)",18
10,0,2,12,"(0.07593959329022308, 0.13382102171681887, 0.0, 0.02944228745102056, 0.03250381074590663, 0.0, 0.026263150594917267, 0.02490486213259752, 0.0, 0.0)",62
