,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,593.3412575073557
3,0,0,3,700
4,0.0,0.0,4.0,568.1526761425231
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,195.51667809469123
9,0,0,9,0
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,571.0782594658131
13,0,1,3,700
14,0.0,1.0,4.0,543.5296731285239
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,92.98991746637664
19,0,1,9,0
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,565.4738440849442
23,0,2,3,700
24,0.0,2.0,4.0,510.90178264085915
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,44.74893387293938
29,0,2,9,0
