,round,tube,tox,amount
0,0.0,0.0,0.0,496.7329661702613
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,186.11972378274504
3,0.0,0.0,3.0,2.5135676537058815
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,152.82020775549438
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,494.630928591877
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,198.4325153308593
13,0.0,1.0,3.0,20.402768147962966
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,179.55727993812772
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,477.2365676307487
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,159.05354033993956
23,0.0,2.0,3.0,27.567262026688137
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,154.18669649289467
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,462.36465176368205
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,157.33335723654523
33,0.0,3.0,3.0,37.46219934613855
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,149.54079835587976
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,444.0243738922816
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,153.6382952803884
43,0.0,4.0,3.0,94.6198307666184
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,158.69937072638874
49,0.0,4.0,9.0,0.0
