,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",73
1,0,0,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",51
2,0,0,8,"(0.0, 0.0, 0.006946789359034497, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",27
3,0,0,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",134
4,0,0,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",47
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.15652056638879072)",57
6,0,0,8,"(0.0, 0.0, 0.016271556624702654, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09732813782783048, 0.21240828662903488)",10
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",12
8,0,0,8,"(0.0, 0.0, 0.0028731916114182227, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",51
9,0,0,8,"(0.0, 0.0, 0.004380130374850209, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",7
10,0,1,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",134
11,0,1,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",138
12,0,1,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",105
13,0,1,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",33
14,0,1,8,"(0.0, 0.0, 0.0028731916114182227, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",21
15,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",23
16,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.15652056638879072)",46
17,0,1,8,"(0.0, 0.0, 0.004380130374850209, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",4
18,0,1,8,"(0.0, 0.0, 0.016271556624702654, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09732813782783048, 0.21240828662903488)",15
19,0,1,8,"(0.0, 0.0, 0.006946789359034497, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",10
20,0,2,8,"(0.0, 0.0, 0.006946789359034497, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",21
21,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",30
22,0,2,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",64
23,0,2,8,"(0.0, 0.0, 0.004568701627720778, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",227
24,0,2,8,"(0.0, 0.0, 0.0028731916114182227, 0.0, 0.014003778538030604, 0.0, 0.0, 0.0, 0.04069127526359402, 0.21240828662903488)",11
25,0,2,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",133
26,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.15652056638879072)",79
27,0,2,8,"(0.0, 0.0, 0.004380130374850209, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21240828662903488)",22
28,0,2,8,"(0.0, 0.0, 0.016271556624702654, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09732813782783048, 0.21240828662903488)",4
29,0,2,8,"(0.0, 0.0, 0.006233079842958181, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05871400520334589, 0.21296552342172284)",25
