,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",430
1,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",182
2,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",188
3,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.013036092801886195, 0.0, 0.11811188615698948, 0.022854187839533902)",46
4,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",252
5,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",38
6,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",287
7,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",291
8,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.013036092801886195, 0.0, 0.11811188615698948, 0.022854187839533902)",10
9,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",437
10,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",642
11,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",168
12,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",162
13,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",17
