,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,112.38130113886992
4,0.0,0.0,4.0,457.30161141634375
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,359.52954439287464
7,0.0,0.0,7.0,464.21226766051996
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,612.906673452423
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,486.99289653325843
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,360.18464105587867
17,0.0,1.0,7.0,449.52771717091593
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,608.3833226003885
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,130.11964298849443
24,0.0,2.0,4.0,470.0698773710579
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,348.5979475915307
27,0.0,2.0,7.0,466.13089854945093
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,570.7189113814898
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,24.878255228866863
34,0.0,3.0,4.0,491.95833329342554
35,0.0,3.0,5.0,12.957980001104719
36,0.0,3.0,6.0,384.8188142880997
37,0.0,3.0,7.0,473.0777668309638
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,603.8702164806276
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,168.5181923023958
44,0.0,4.0,4.0,630.2812144694966
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,332.5814301350578
47,0.0,4.0,7.0,533.8016471378896
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,614.3994310683179
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,66.52336195157842
54,0.0,5.0,4.0,548.8075174251296
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,361.6085619770274
57,0.0,5.0,7.0,492.1377930275944
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,567.0268982249721
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,117.17982984887239
64,0.0,6.0,4.0,631.8012461307729
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,367.2922748798601
67,0.0,6.0,7.0,534.5135899337457
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,276.98570768958746
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,516.9881879824289
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,319.3104475463049
77,0.0,7.0,7.0,444.3429979848737
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,590.7638918823616
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,103.9330057610326
84,0.0,8.0,4.0,432.1704212832558
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,359.7534453350536
87,0.0,8.0,7.0,451.81275897438707
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,654.3766429717324
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,521.3456120780849
95,0.0,9.0,5.0,7.9969898697143265
96,0.0,9.0,6.0,367.36133274057505
97,0.0,9.0,7.0,481.7031530538899
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,606.6166544922096
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,192.66420074921862
104,1.0,0.0,4.0,499.5584915998032
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,324.41167503604913
107,1.0,0.0,7.0,493.67079683664565
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,647.196516397184
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,105.21570548424039
114,1.0,1.0,4.0,453.5521999851976
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,338.42036519433833
117,1.0,1.0,7.0,458.1220383026252
118,1.0,1.0,8.0,0.0
