,round,tube,nut,amount
0,0.0,0.0,0.0,43.52719920257236
1,0.0,0.0,1.0,0.5069215007037502
2,0.0,0.0,2.0,0.7091950254488448
3,0.0,0.0,3.0,0.09907656342481541
4,0.0,1.0,0.0,28.648757405311088
5,0.0,1.0,1.0,0.36651244195460997
6,0.0,1.0,2.0,0.6657012012940008
7,0.0,1.0,3.0,0.048987815126031786
8,0.0,2.0,0.0,2.3954805610308902
9,0.0,2.0,1.0,0.523026607278458
10,0.0,2.0,2.0,0.4621107180106404
11,0.0,2.0,3.0,0.028991610776433863
12,0.0,3.0,0.0,19.26992071795225
13,0.0,3.0,1.0,0.534343908499924
14,0.0,3.0,2.0,0.8030849468398212
15,0.0,3.0,3.0,0.1209711915360221
16,0.0,4.0,0.0,23.49459891478899
17,0.0,4.0,1.0,0.42156862493554215
18,0.0,4.0,2.0,0.27047149041206364
19,0.0,4.0,3.0,0.12498319096300659
20,0.0,5.0,0.0,30.355444064844548
21,0.0,5.0,1.0,0.8042937202865268
22,0.0,5.0,2.0,1547.5594515830896
23,0.0,5.0,3.0,0.12927634485612383
24,0.0,6.0,0.0,18.84509752970528
25,0.0,6.0,1.0,0.6867813470026611
26,0.0,6.0,2.0,0.5901424805893765
27,0.0,6.0,3.0,0.015812230753819434
28,0.0,7.0,0.0,34.204584740598214
29,0.0,7.0,1.0,0.052196495138250754
30,0.0,7.0,2.0,0.6068649249014423
31,0.0,7.0,3.0,0.10354158400636879
32,0.0,8.0,0.0,26.18527766727972
33,0.0,8.0,1.0,0.6283003126044875
34,0.0,8.0,2.0,0.880459971630673
35,0.0,8.0,3.0,0.11312254091357832
36,0.0,9.0,0.0,13.883035122179026
37,0.0,9.0,1.0,0.18327324157909075
38,0.0,9.0,2.0,0.39660622170505155
39,0.0,9.0,3.0,0.04885047652887006
40,1.0,0.0,0.0,10.649560884446121
41,1.0,0.0,1.0,0.33832687729354305
42,1.0,0.0,2.0,0.10968166328673679
43,1.0,0.0,3.0,0.11972694647212156
44,1.0,1.0,0.0,18.957038848267633
45,1.0,1.0,1.0,0.4078180628373129
46,1.0,1.0,2.0,0.692455513562777
