,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,565.6444954407525
3,0.0,0.0,3.0,672.8210954457039
4,0,0,4,700
5,0.0,0.0,5.0,578.9100621112472
6,0.0,0.0,6.0,472.2859280290232
7,0.0,0.0,7.0,556.7624148939452
8,0.0,0.0,8.0,605.8423154677903
9,0.0,0.0,9.0,586.0315702337201
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,567.116859120158
13,0.0,1.0,3.0,673.1189413139703
14,0,1,4,700
15,0.0,1.0,5.0,580.2370522265666
16,0.0,1.0,6.0,474.78138163890327
17,0.0,1.0,7.0,558.3321147624229
18,0.0,1.0,8.0,606.8741626950169
19,0.0,1.0,9.0,587.2805177713526
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,565.3971622205794
23,0.0,2.0,3.0,672.7710621701324
24,0,2,4,700
25,0.0,2.0,5.0,578.6871492922538
26,0.0,2.0,6.0,471.8667322924287
27,0.0,2.0,7.0,556.4987307725524
28,0.0,2.0,8.0,605.6689818675347
29,0.0,2.0,9.0,585.8217673021273
