,round,tube,tox,amount
0,0.0,0.0,0.0,533.3084200341439
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,565.9604617990003
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,298.8254754874281
5,0.0,0.0,5.0,467.1229292259687
6,0.0,0.0,6.0,517.0940235394315
7,0.0,0.0,7.0,338.53453153872573
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,630.3482879193832
10,0.0,1.0,0.0,536.1461707649626
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,568.2423454884243
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,305.655054404099
15,0.0,1.0,5.0,471.0874190815163
16,0.0,1.0,6.0,520.2078075018753
17,0.0,1.0,7.0,344.68810508756206
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,631.5340358551821
20,0.0,2.0,0.0,534.1492350654974
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,566.6365754847558
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,300.84905442570084
25,0.0,2.0,5.0,468.2975928868716
26,0.0,2.0,6.0,518.0166261949707
27,0.0,2.0,7.0,340.3578125902328
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,630.6996206411019
