,round,tube,sp,st,final_pop
0,0,0,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07744945907944299, 0.058923203982087814)",7
1,0,0,4,"(0.11287690181202614, 0.04493146181749471, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",8
2,0,0,4,"(0.11287690181202614, 0.08852355482990211, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",81
3,0,0,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",383
4,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",85
5,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",9
6,0,1,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07744945907944299, 0.058923203982087814)",43
7,0,1,4,"(0.11287690181202614, 0.08852355482990211, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",43
8,0,1,4,"(0.11287690181202614, 0.04493146181749471, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",83
9,0,1,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",289
10,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",143
11,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",7
12,0,2,4,"(0.11287690181202614, 0.04493146181749471, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",82
13,0,2,4,"(0.11287690181202614, 0.08852355482990211, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",13
14,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",98
15,0,2,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",315
16,0,2,4,"(0.11287690181202614, 0.09267545955316493, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07744945907944299, 0.058923203982087814)",8
17,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",9
