,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,10.0,173.0,-0.0,6694.0,17.2999827000173
1,0.0,0.0,12.0,13.0,242.0,-0.0,13548.0,18.615370295869003
2,0.0,0.0,13.0,5.0,182.0,-0.0,11198.0,36.399927200145605
3,0.0,1.0,7.0,10.0,178.0,-0.0,8527.0,17.7999822000178
4,0.0,1.0,12.0,13.0,196.0,-0.0,11049.0,15.076911479298863
5,0.0,1.0,13.0,5.0,171.0,-0.0,11156.0,34.1999316001368
6,0.0,2.0,7.0,10.0,181.0,-0.0,7190.0,18.0999819000181
7,0.0,2.0,12.0,13.0,262.0,-0.0,16074.0,20.1538306508995
8,0.0,2.0,13.0,5.0,182.0,-0.0,11874.0,36.399927200145605
9,0.0,3.0,7.0,10.0,187.0,-0.0,7724.0,18.6999813000187
10,0.0,3.0,12.0,13.0,221.0,-0.0,12527.0,16.999986923086983
11,0.0,3.0,13.0,5.0,162.0,-0.0,9009.0,32.399935200129605
12,0.0,4.0,7.0,10.0,218.0,-0.0,8632.0,21.7999782000218
13,0.0,4.0,12.0,13.0,236.0,-0.0,13490.0,18.153832189359854
14,0.0,4.0,13.0,5.0,188.0,-0.0,11213.0,37.599924800150404
15,0.0,5.0,7.0,10.0,165.0,-0.0,8122.0,16.4999835000165
16,0.0,5.0,12.0,13.0,227.0,-0.0,14952.0,17.46152502959613
17,0.0,5.0,13.0,5.0,215.0,-0.0,10204.0,42.999914000172005
18,0.0,6.0,7.0,10.0,167.0,-0.0,5870.0,16.6999833000167
19,0.0,6.0,12.0,13.0,223.0,-0.0,12931.0,17.153832958590034
20,0.0,6.0,13.0,5.0,179.0,-0.0,8966.0,35.7999284001432
21,0.0,7.0,7.0,10.0,162.0,-0.0,10248.0,16.199983800016202
22,0.0,7.0,12.0,13.0,197.0,-0.0,12815.0,15.153834497050388
23,0.0,7.0,13.0,5.0,176.0,-0.0,11365.0,35.199929600140806
24,0.0,8.0,7.0,10.0,219.0,-0.0,9837.0,21.8999781000219
25,0.0,8.0,12.0,13.0,202.0,-0.0,10425.0,15.538449585808012
26,0.0,8.0,13.0,5.0,165.0,-0.0,12142.0,32.999934000132
27,0.0,9.0,7.0,10.0,174.0,-0.0,8319.0,17.3999826000174
28,0.0,9.0,12.0,13.0,244.0,-0.0,14877.0,18.769216331372053
29,0.0,9.0,13.0,5.0,202.0,-0.0,12053.0,40.399919200161605
30,1.0,0.0,7.0,9.0,101.0,-0.0,2970.0,11.222209753100275
31,1.0,0.0,12.0,14.0,269.0,-0.0,15917.0,19.214271989805724
32,1.0,0.0,13.0,10.0,147.0,-0.0,11243.0,14.699985300014701
33,1.0,1.0,7.0,6.0,211.0,-0.0,6869.0,35.16660805565324
34,1.0,1.0,12.0,5.0,238.0,-0.0,10194.0,47.5999048001904
35,1.0,1.0,13.0,7.0,171.0,-0.0,9878.0,24.4285365306621
36,1.0,2.0,7.0,7.0,35.0,-0.0,2558.0,4.999992857153061
37,1.0,2.0,12.0,13.0,278.0,-0.0,19145.0,21.384598934923897
38,1.0,2.0,13.0,5.0,166.0,-0.0,9637.0,33.1999336001328
39,1.0,3.0,7.0,7.0,102.0,-0.0,5200.0,14.57140775513178
40,1.0,3.0,12.0,12.0,254.0,-0.0,14057.0,21.166649027792477
41,1.0,3.0,13.0,8.0,179.0,-0.0,11854.0,22.374972031284962
42,1.0,4.0,7.0,16.0,208.0,-0.0,11219.0,12.999991875005078
43,1.0,4.0,12.0,12.0,181.0,-0.0,9974.0,15.083320763899364
44,1.0,4.0,13.0,13.0,155.0,-0.0,12284.0,11.923067751486345
