,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.029509758262678036, 0.04576253496574612, 0.0, 0.0)",5
1,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05695963781199457, 0.0, 0.0)",83
2,0,0,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.019942208480933605, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10201005963268447, 0.0, 0.0)",61
3,0,0,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.08324359080169137, 0.0, 0.0)",9
4,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.048453392924195454, 0.0, 0.013681456804258765, 0.04576253496574612, 0.0, 0.0)",7
5,0,1,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.019942208480933605, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10201005963268447, 0.0, 0.0)",91
6,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05695963781199457, 0.0, 0.0)",41
7,0,1,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.08324359080169137, 0.0, 0.0)",8
8,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.029509758262678036, 0.04576253496574612, 0.0, 0.0)",9
9,0,2,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.019942208480933605, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10201005963268447, 0.0, 0.0)",58
10,0,2,12,"(0.08395350898307596, 0.09804952514004188, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.08324359080169137, 0.0, 0.0)",6
11,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.048453392924195454, 0.0, 0.013681456804258765, 0.04576253496574612, 0.0, 0.0)",10
12,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.029509758262678036, 0.04576253496574612, 0.0, 0.0)",11
13,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.05695963781199457, 0.0, 0.0)",80
