,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",144
1,0,0,0,"(0.07174252248113182, 0.0, 0.0, 0.0, 0.0, 0.013118655922843638, 0.05394804629603841, 0.046486606002082424, 0.0, 0.0)",87
2,0,0,0,"(0.05949185910125484, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",44
3,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",102
4,0,1,0,"(0.07174252248113182, 0.0, 0.0, 0.0, 0.0, 0.013118655922843638, 0.05394804629603841, 0.046486606002082424, 0.0, 0.0)",88
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013118655922843638, 0.05394804629603841, 0.0691048466035698, 0.0, 0.0)",19
6,0,1,0,"(0.05949185910125484, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",32
7,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",89
8,0,2,0,"(0.07174252248113182, 0.0, 0.0, 0.0, 0.0, 0.013118655922843638, 0.05394804629603841, 0.046486606002082424, 0.0, 0.0)",151
9,0,2,0,"(0.05949185910125484, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.060391636215078134, 0.0, 0.0)",16
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013118655922843638, 0.05394804629603841, 0.0691048466035698, 0.0, 0.0)",13
