,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,371.02045709470934
2,0.0,0.0,2.0,394.99755703648776
3,0,0,3,700
4,0.0,0.0,4.0,284.5684952363307
5,0.0,0.0,5.0,410.20930112416085
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,630.9327830119865
9,0.0,0.0,9.0,636.3424136296522
10,0,1,0,700
11,0.0,1.0,1.0,445.8385044416214
12,0.0,1.0,2.0,466.63539353315724
13,0,1,3,700
14,0.0,1.0,4.0,350.39693724409057
15,0.0,1.0,5.0,471.12951257121426
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,644.4268877408581
19,0.0,1.0,9.0,650.8197159840371
20,0,2,0,700
21,0.0,2.0,1.0,396.11611256821396
22,0.0,2.0,2.0,417.93749233729017
23,0,2,3,700
24,0.0,2.0,4.0,331.07698473074623
25,0.0,2.0,5.0,439.2621619194225
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,635.9947969607948
29,0.0,2.0,9.0,641.1984263826561
