,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0921573219953676, 0.0, 0.0)",35
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",100
2,0,0,0,"(0.06034050484295495, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",75
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",36
4,0,0,0,"(0.07251314978235665, 0.0, 0.0, 0.0, 0.0, 0.01727875390861944, 0.047555987070959184, 0.0691048466035698, 0.0, 0.0)",30
5,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.010819347966388669, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",45
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",18
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",19
8,0,1,0,"(0.07251314978235665, 0.0, 0.0, 0.0, 0.0, 0.01727875390861944, 0.047555987070959184, 0.0691048466035698, 0.0, 0.0)",41
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.010819347966388669, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",113
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0921573219953676, 0.0, 0.0)",28
11,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.009987180753719857, 0.0691048466035698, 0.0, 0.0)",41
12,0,1,0,"(0.06034050484295495, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",56
13,0,2,0,"(0.07251314978235665, 0.0, 0.0, 0.0, 0.0, 0.01727875390861944, 0.047555987070959184, 0.0691048466035698, 0.0, 0.0)",20
14,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",26
15,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.010819347966388669, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",56
16,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",50
17,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0921573219953676, 0.0, 0.0)",29
18,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.009987180753719857, 0.0691048466035698, 0.0, 0.0)",61
19,0,2,0,"(0.06034050484295495, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",32
