,round,tube,nut,amount
0,0.0,0.0,0.0,0.4829359711177901
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,0.994145914183449
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,0.35677987951120826
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,0.43363563500625246
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,0.041746229867491436
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.12018552847925879
11,0.0,2.0,3.0,2000.0
