,round,tube,sp,st,final_pop
0,0,0,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",20
1,0,0,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",18
2,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",100
3,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",194
4,0,0,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",48
5,0,0,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",158
6,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",62
7,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",80
8,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",178
9,0,1,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",36
10,0,1,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",16
11,0,1,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",41
12,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",124
13,0,1,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",131
14,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",129
15,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",240
16,0,2,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",31
17,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",16
18,0,2,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",5
19,0,2,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",63
20,0,2,8,"(0.04502525977149982, 0.0, 0.0621252580907766, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",116
