,round,tube,tox,amount
0,0.0,0.0,0.0,232.01305503751658
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,366.27565664712415
3,0.0,0.0,3.0,91.84432476751597
4,0.0,0.0,4.0,78.38065151480914
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,178.4366976436454
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,226.9752533761525
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,351.6431985891377
13,0.0,1.0,3.0,95.38304635570107
14,0.0,1.0,4.0,47.17242656171849
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,215.91473102812927
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,224.79521674080783
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,353.6121891348776
23,0.0,2.0,3.0,89.33113164225716
24,0.0,2.0,4.0,65.9816092182165
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,179.23523080954627
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
