,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04976916857263909, 0.0, 0.03683897489672214, 0.0, 0.03891490315874157, 0.0)",157
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.042746333922705874, 0.0, 0.07098281781122052, 0.0)",9
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03459889563831306, 0.0, 0.07098281781122052, 0.0)",21
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0311946928563595, 0.0, 0.05860280162146194, 0.0, 0.04345432486738663, 0.0)",74
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",16
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04976916857263909, 0.0, 0.03683897489672214, 0.0, 0.03891490315874157, 0.0)",203
6,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0311946928563595, 0.0, 0.05860280162146194, 0.0, 0.04345432486738663, 0.0)",57
7,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",25
8,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03459889563831306, 0.0, 0.07098281781122052, 0.0)",14
9,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.042746333922705874, 0.0, 0.07098281781122052, 0.0)",2
10,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0311946928563595, 0.0, 0.05860280162146194, 0.0, 0.04345432486738663, 0.0)",123
11,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04976916857263909, 0.0, 0.03683897489672214, 0.0, 0.03891490315874157, 0.0)",146
12,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",8
13,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03459889563831306, 0.0, 0.07098281781122052, 0.0)",10
