,round,tube,nut,amount
0,0.0,0.0,0.0,0.9821596421545988
1,0.0,0.0,1.0,0.2791176461093521
2,0.0,0.0,2.0,0.051053590617971656
3,0.0,0.0,3.0,0.0038397631538172883
4,0.0,1.0,0.0,0.9749460629967385
5,0.0,1.0,1.0,0.19876634079304134
6,0.0,1.0,2.0,0.05841448743250294
7,0.0,1.0,3.0,0.05781414910747616
8,0.0,2.0,0.0,0.6177072797856858
9,0.0,2.0,1.0,0.2739916213456066
10,0.0,2.0,2.0,0.03650587966530197
11,0.0,2.0,3.0,0.026702879173892316
12,0.0,3.0,0.0,0.8046748717219161
13,0.0,3.0,1.0,0.3548829310744721
14,0.0,3.0,2.0,0.028343835991141264
15,0.0,3.0,3.0,0.06868644396356505
16,0.0,4.0,0.0,0.9667807632672621
17,0.0,4.0,1.0,0.22717827617064645
18,0.0,4.0,2.0,0.03919036389889802
19,0.0,4.0,3.0,0.04195210815188748
20,0.0,5.0,0.0,45.76025999174951
21,0.0,5.0,1.0,0.43832775753697595
22,0.0,5.0,2.0,0.05985796960038878
23,0.0,5.0,3.0,0.08745215294491515
24,0.0,6.0,0.0,45.815046286859406
25,0.0,6.0,1.0,0.4943846340907625
26,0.0,6.0,2.0,0.03645729083781696
27,0.0,6.0,3.0,0.07795705058155278
28,0.0,7.0,0.0,0.9650913150124893
29,0.0,7.0,1.0,0.2616534772734389
30,0.0,7.0,2.0,0.05766344585244795
31,0.0,7.0,3.0,0.07393231448438246
32,0.0,8.0,0.0,45.81232329929223
33,0.0,8.0,1.0,0.49159849610748907
34,0.0,8.0,2.0,0.06029852860382098
35,0.0,8.0,3.0,0.037958972105775146
36,0.0,9.0,0.0,323.8305211207723
37,0.0,9.0,1.0,284.95748114539157
38,0.0,9.0,2.0,0.06614613278303405
39,0.0,9.0,3.0,0.08163811717408823
40,1.0,0.0,0.0,43.29881719244719
41,1.0,0.0,1.0,0.3255545788689927
42,1.0,0.0,2.0,0.11330810635179214
43,1.0,0.0,3.0,0.058055880481525435
44,1.0,1.0,0.0,42.57976181910653
45,1.0,1.0,1.0,0.19126176604594775
46,1.0,1.0,2.0,0.09697793216337056
47,1.0,1.0,3.0,0.0970629664221166
48,1.0,2.0,0.0,40.82560311207209
49,1.0,2.0,1.0,0.20073712437061614
50,1.0,2.0,2.0,0.08120306504465058
51,1.0,2.0,3.0,0.07863723172742709
52,1.0,3.0,0.0,0.577034821860544
53,1.0,3.0,1.0,0.34457876184136854
54,1.0,3.0,2.0,0.0522982459409842
55,1.0,3.0,3.0,0.0714109992519294
56,1.0,4.0,0.0,203.5486594296614
57,1.0,4.0,1.0,161.88609149976963
58,1.0,4.0,2.0,0.0680042222718906
59,1.0,4.0,3.0,0.0972803321697313
60,1.0,5.0,0.0,0.4735853694925106
61,1.0,5.0,1.0,0.1911183867920227
62,1.0,5.0,2.0,0.691887927133195
63,1.0,5.0,3.0,0.10085596111372652
64,1.0,6.0,0.0,20.929000306522116
65,1.0,6.0,1.0,0.22868095997669974
66,1.0,6.0,2.0,0.13800442418707667
67,1.0,6.0,3.0,0.07478055583151377
68,1.0,7.0,0.0,25.621974977573164
69,1.0,7.0,1.0,0.18732462491821428
70,1.0,7.0,2.0,0.10690898049187042
71,1.0,7.0,3.0,0.09458609222478105
72,1.0,8.0,0.0,40.188711787578626
73,1.0,8.0,1.0,0.21393032459516353
74,1.0,8.0,2.0,0.08489167103583914
75,1.0,8.0,3.0,0.07523672526542202
76,1.0,9.0,0.0,0.6182092020095323
77,1.0,9.0,1.0,0.17726580273271775
78,1.0,9.0,2.0,0.0449889104005278
79,1.0,9.0,3.0,0.0963812398492374
80,2.0,0.0,0.0,35.150852198739024
81,2.0,0.0,1.0,0.31388332579992234
82,2.0,0.0,2.0,0.1386886111758241
83,2.0,0.0,3.0,0.037884191933762024
84,2.0,1.0,0.0,46.048600690438924
85,2.0,1.0,1.0,0.733355536290224
86,2.0,1.0,2.0,0.06606110064069787
87,2.0,1.0,3.0,0.0916401142341214
88,2.0,2.0,0.0,45.740939825961426
89,2.0,2.0,1.0,0.41855952633125626
90,2.0,2.0,2.0,0.04458672765565974
91,2.0,2.0,3.0,0.050979558790544735
92,2.0,3.0,0.0,45.76284481935363
93,2.0,3.0,1.0,0.4409725314105471
94,2.0,3.0,2.0,0.6377506746001596
95,2.0,3.0,3.0,0.015451766120663901
96,2.0,4.0,0.0,40.790019317893794
97,2.0,4.0,1.0,0.19598784956733523
98,2.0,4.0,2.0,0.09384771815177553
99,2.0,4.0,3.0,0.054524155598116145
100,2.0,5.0,0.0,0.57225166524887
101,2.0,5.0,1.0,0.35548936013629145
102,2.0,5.0,2.0,0.8087101349260056
103,2.0,5.0,3.0,0.07960428250085803
104,2.0,6.0,0.0,6.88552416106968
105,2.0,6.0,1.0,0.26276855069275257
106,2.0,6.0,2.0,0.13314261039373448
107,2.0,6.0,3.0,0.0449048572904434
108,2.0,7.0,0.0,45.74115047097663
109,2.0,7.0,1.0,0.4187750565406273
110,2.0,7.0,2.0,0.690273604843884
111,2.0,7.0,3.0,0.05419147628473585
112,2.0,8.0,0.0,27.86374285870103
113,2.0,8.0,1.0,0.2650930184496976
114,2.0,8.0,2.0,0.1002459083194569
115,2.0,8.0,3.0,0.03612953541268982
116,2.0,9.0,0.0,130.71583859016272
117,2.0,9.0,1.0,87.36416153873752
118,2.0,9.0,2.0,0.07050611290074943
119,2.0,9.0,3.0,0.07782018369325243
120,3.0,0.0,0.0,42.11667107275101
121,3.0,0.0,1.0,0.318869807601113
122,3.0,0.0,2.0,0.11298801054691038
123,3.0,0.0,3.0,0.09178832597268492
124,3.0,1.0,0.0,0.5719007445587415
125,3.0,1.0,1.0,0.22378704885481043
126,3.0,1.0,2.0,0.05176782974890856
127,3.0,1.0,3.0,0.05854826202201065
128,3.0,2.0,0.0,22.12134855667621
129,3.0,2.0,1.0,0.27746422959378986
130,3.0,2.0,2.0,0.1381241452051418
131,3.0,2.0,3.0,0.11050881480497783
132,3.0,3.0,0.0,0.3841307833936515
133,3.0,3.0,1.0,0.29202666124314525
134,3.0,3.0,2.0,0.04067915873446526
135,3.0,3.0,3.0,0.0619838336203712
136,3.0,4.0,0.0,0.42418526901333775
137,3.0,4.0,1.0,0.3864898626817
138,3.0,4.0,2.0,0.058800580909922934
139,3.0,4.0,3.0,0.0518500967228519
140,3.0,5.0,0.0,43.79076463075054
141,3.0,5.0,1.0,0.22747246190963727
142,3.0,5.0,2.0,0.12633629407262703
143,3.0,5.0,3.0,0.061237326524394134
144,3.0,6.0,0.0,50.05172427737158
