,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,32.0,628.0,-0.0,44634.0,19.624993867189414
1,0.0,0.0,8.0,9.0,246.0,-0.0,10486.0,27.333302962996708
2,0.0,1.0,1.0,32.0,662.0,-0.0,44631.0,20.687493535158268
3,0.0,1.0,8.0,9.0,274.0,-0.0,13000.0,30.444410617321537
4,0.0,2.0,1.0,32.0,596.0,-0.0,43354.0,18.624994179689317
5,0.0,2.0,8.0,9.0,298.0,-0.0,11366.0,33.11107432102853
6,0.0,3.0,1.0,32.0,671.0,-0.0,44952.0,20.96874344726767
7,0.0,3.0,8.0,9.0,250.0,-0.0,10901.0,27.777746913614543
8,0.0,4.0,1.0,32.0,599.0,-0.0,42800.0,18.71874415039245
9,0.0,4.0,8.0,9.0,273.0,-0.0,10198.0,30.333299629667078
10,0.0,5.0,1.0,32.0,576.0,-0.0,43161.0,17.999994375001755
11,0.0,5.0,8.0,9.0,201.0,-0.0,8966.0,22.33330851854609
12,0.0,6.0,1.0,32.0,626.0,-0.0,44778.0,19.56249388672066
13,0.0,6.0,8.0,9.0,251.0,-0.0,11617.0,27.888857901269
14,0.0,7.0,1.0,32.0,671.0,-0.0,46139.0,20.96874344726767
15,0.0,7.0,8.0,9.0,284.0,-0.0,13834.0,31.55552049386612
16,0.0,8.0,1.0,32.0,619.0,-0.0,42649.0,19.34374395508001
17,0.0,8.0,8.0,9.0,303.0,-0.0,14637.0,33.66662925930083
18,0.0,9.0,1.0,32.0,603.0,-0.0,43291.0,18.843744111329965
19,0.0,9.0,8.0,9.0,243.0,-0.0,11508.0,26.999970000033333
20,1.0,0.0,1.0,28.0,632.0,-0.0,44724.0,22.571420510206963
21,1.0,0.0,8.0,10.0,272.0,-0.0,13237.0,27.1999728000272
22,1.0,1.0,1.0,19.0,582.0,-0.0,39743.0,30.63156282549325
23,1.0,1.0,8.0,12.0,198.0,-0.0,8386.0,16.49998625001146
24,1.0,2.0,1.0,39.0,620.0,-0.0,46950.0,15.897431821171327
25,1.0,2.0,8.0,12.0,262.0,-0.0,12091.0,21.83331513890405
26,1.0,3.0,1.0,45.0,628.0,-0.0,47459.0,13.955552454321676
27,1.0,3.0,8.0,10.0,269.0,-0.0,14043.0,26.8999731000269
28,1.0,4.0,1.0,30.0,628.0,-0.0,42726.0,20.93332635555788
29,1.0,4.0,8.0,16.0,282.0,-0.0,14109.0,17.624988984381886
30,1.0,5.0,1.0,31.0,597.0,-0.0,40996.0,19.25805830385216
31,1.0,5.0,8.0,12.0,274.0,-0.0,14773.0,22.833314305571413
32,1.0,6.0,1.0,38.0,636.0,-0.0,44596.0,16.736837700832183
33,1.0,6.0,8.0,12.0,268.0,-0.0,14459.0,22.33331472223773
34,1.0,7.0,1.0,27.0,566.0,-0.0,41015.0,20.962955198905483
35,1.0,7.0,8.0,18.0,240.0,-0.0,13277.0,13.333325925930042
36,1.0,8.0,1.0,29.0,592.0,-0.0,43592.0,20.413786064211703
37,1.0,8.0,8.0,10.0,249.0,-0.0,10287.0,24.8999751000249
38,1.0,9.0,1.0,21.0,633.0,-0.0,39572.0,30.142842789122483
39,1.0,9.0,8.0,13.0,300.0,-0.0,13398.0,23.076905325457442
40,2.0,0.0,1.0,41.0,601.0,-0.0,45613.0,14.6585330101139
41,2.0,0.0,8.0,15.0,183.0,-0.0,11074.0,12.19999186667209
42,2.0,1.0,1.0,29.0,632.0,-0.0,43354.0,21.793095933415195
43,2.0,1.0,8.0,9.0,279.0,-0.0,11718.0,30.99996555559383
44,2.0,2.0,1.0,25.0,606.0,-0.0,43318.0,24.23999030400388
45,2.0,2.0,8.0,21.0,286.0,-0.0,15649.0,13.619041133789937
46,2.0,3.0,1.0,27.0,547.0,-0.0,39528.0,20.259251755832683
47,2.0,3.0,8.0,17.0,220.0,-0.0,12961.0,12.941168858135967
48,2.0,4.0,1.0,30.0,604.0,-0.0,46986.0,20.13332662222446
49,2.0,4.0,8.0,18.0,251.0,-0.0,14776.0,13.944436697535169
50,2.0,5.0,1.0,26.0,554.0,-0.0,38825.0,21.30768411242919
51,2.0,5.0,8.0,17.0,265.0,-0.0,14411.0,15.588226124572868
52,2.0,6.0,1.0,45.0,658.0,-0.0,46820.0,14.622218972840228
53,2.0,6.0,8.0,17.0,267.0,-0.0,14614.0,15.705873114192286
54,2.0,7.0,1.0,23.0,620.0,-0.0,44971.0,26.956510018908688
55,2.0,7.0,8.0,9.0,256.0,-0.0,12769.0,28.44441283954129
56,2.0,8.0,1.0,44.0,580.0,-0.0,45242.0,13.181815185951093
57,2.0,8.0,8.0,10.0,238.0,-0.0,12225.0,23.7999762000238
58,2.0,9.0,1.0,31.0,596.0,-0.0,40630.0,19.225800249741855
59,2.0,9.0,8.0,13.0,244.0,-0.0,12796.0,18.769216331372053
60,3.0,0.0,1.0,29.0,635.0,-0.0,44215.0,21.89654417360546
61,3.0,0.0,8.0,8.0,287.0,-0.0,13019.0,35.87495515630606
