,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01497269712971862, 0.0, 0.08399296105076914, 0.022854187839533902)",15
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.07296221055761817)",6
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.03517991457991764)",4
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",897
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013034089276483739, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",138
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014887778207818834, 0.02069631534666428, 0.0, 0.052954288892944124, 0.022854187839533902)",73
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.03517991457991764)",10
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",982
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013034089276483739, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",70
9,0,1,13,"(0.0, 0.0, 0.016321198511570333, 0.0, 0.10087429390457471, 0.01156483837244947, 0.02271982369941325, 0.0, 0.08399296105076914, 0.027235505419608272)",13
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.07296221055761817)",10
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014887778207818834, 0.02069631534666428, 0.0, 0.052954288892944124, 0.022854187839533902)",71
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.07296221055761817)",4
13,0,2,13,"(0.0, 0.0, 0.016321198511570333, 0.0, 0.10087429390457471, 0.01156483837244947, 0.02271982369941325, 0.0, 0.08399296105076914, 0.027235505419608272)",4
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013034089276483739, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",198
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01497269712971862, 0.0, 0.08399296105076914, 0.022854187839533902)",37
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08399296105076914, 0.022854187839533902)",790
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014887778207818834, 0.02069631534666428, 0.0, 0.052954288892944124, 0.022854187839533902)",73
