,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0710055294548946, 0.06829835987222141, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",56
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",664
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0664639346474174, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",15
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1267600381771204, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",4
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.1592111498832881, 0.0)",43
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.1267600381771204, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",4
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",657
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.1592111498832881, 0.0)",15
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0710055294548946, 0.06829835987222141, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",83
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0664639346474174, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",13
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0664639346474174, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",17
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",727
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.1267600381771204, 0.08273776354875004, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",2
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08273776354875004, 0.0, 0.0, 0.0, 0.1592111498832881, 0.0)",15
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0710055294548946, 0.06829835987222141, 0.0, 0.0, 0.0, 0.12869674911875945, 0.0)",33
