,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",357
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.014616343302362264)",3
2,0,0,1,"(0.0, 0.027823523655099557, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
3,0,0,1,"(0.0, 0.012949271414339972, 0.0, 0.024584807322582867, 0.0, 0.019330199024957438, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.025431408492645666, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
5,0,0,2,"(0.0, 0.0573244051707012, 0.05497067501782922, 0.12193699883297145, 0.0651274896174571, 0.047883466307998584, 0.0, 0.0, 0.22411252212426552, 0.0)",1
6,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.16508520653136433, 0.0)",1
7,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",162
8,0,0,2,"(0.0, 0.08812418995649136, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.08123046719526962, 0.0, 0.0, 0.1654908027082088, 0.0)",2
9,0,0,3,"(0.21779408507465228, 0.0, 0.0, 0.16372898147507048, 0.0, 0.0, 0.0829461165449352, 0.201638498493558, 0.13829687168753102, 0.0)",11
10,0,0,4,"(0.6150534142155257, 0.0, 0.0, 0.05305371719279086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19564515366205473)",28
11,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",119
12,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.056390946924370175, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
13,0,0,9,"(0.0, 0.0, 0.4865572551282716, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
14,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.04251655328027557)",1
15,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.00752888249141226, 0.023187541493778534)",3
16,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",466
17,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.016411269739137185, 0.0, 0.0, 0.0154164923044359, 0.038359720339381585)",1
18,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.020596614373326157, 0.0, 0.0, 0.0062405304155138735, 0.023187541493778534)",1
19,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.008964281881195933, 0.0, 0.0, 0.0154164923044359, 0.01966769520784775)",7
20,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.011394617678812804, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",6
21,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.014050851283314196, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
22,0,1,2,"(0.0, 0.1310971386594358, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
23,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",244
24,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",148
25,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.009675198860407175, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
26,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.021370870389213616)",5
27,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.03715138742396274, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
28,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.014271334598537556)",1
29,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.026312260993888045, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
30,0,2,1,"(0.0, 0.006663833459358554, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
31,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",489
32,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.27862541470474156, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
33,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",153
34,0,2,2,"(0.0, 0.10609637873065447, 0.07045870440239656, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
35,0,2,3,"(0.21779408507465228, 0.0, 0.0, 0.16372898147507048, 0.0, 0.0, 0.0829461165449352, 0.201638498493558, 0.13829687168753102, 0.0)",10
36,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",102
37,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.09706154495839436, 0.0, 0.20550319297591566, 0.16747238130610526, 0.0, 0.04169583562250932)",1
38,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.06358972626682413, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",2
39,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",518
40,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.013597211221155831, 0.0, 0.0, 0.008993018682938466, 0.02198623283939936)",1
41,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.020043397767373412, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",7
42,0,3,1,"(0.0, 0.0346928203850288, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.017315847668086883, 0.023187541493778534)",2
43,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.013299865678030277)",2
44,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.038795685802761465, 0.023187541493778534)",1
45,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.010575353433556178, 0.023187541493778534)",1
46,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.006328617445723133, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",3
47,0,3,1,"(0.0, 0.010549733719326283, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.019205453956324222)",1
48,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.00841696024593436, 0.023187541493778534)",2
49,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.01675364306804306, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
50,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",199
51,0,3,2,"(0.0, 0.13486245608504924, 0.05497067501782922, 0.13062612732473886, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",4
52,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.21079139956477538, 0.0)",1
53,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",99
54,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.09679600215442358, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",4
55,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.09679600215442358, 0.0, 0.17543471630791765, 0.11351879804052188, 0.0, 0.04169583562250932)",3
56,0,4,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.013707462721855784, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
57,0,4,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.04916786047187211)",1
58,0,4,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",490
