,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.04313015344056615, 0.1101880781020399, 0.0691048466035698, 0.0, 0.0)",3
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08201014758187394, 0.0, 0.0)",1
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08245127455874911, 0.0691048466035698, 0.0, 0.0)",1
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
4,0,0,0,"(0.04772857381013519, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.1387393778472047, 0.0691048466035698, 0.0, 0.0)",1
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.015884626567576055, 0.0, 0.028146417112716555, 0.05874522297052942)",1
6,0,0,6,"(0.03426039533065134, 0.01629962992432399, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
7,0,0,6,"(0.03426039533065134, 0.016808037874427213, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
8,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.02069277122159021, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",301
10,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0053830543911348545, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
11,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.09825741509257023)",1
12,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",5
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.13842988825442953, 0.0, 0.0)",1
14,0,1,0,"(0.10235026085199406, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
15,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.057877666785574204, 0.0691048466035698, 0.0, 0.0)",1
16,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013867459242901455, 0.08380840797570269, 0.07296570467208538, 0.0, 0.0)",1
17,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.045573503464866646, 0.0, 0.0)",1
18,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",261
19,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.018853718802713092, 0.0, 0.028146417112716555, 0.05874522297052942)",11
20,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.1498711778161106)",1
21,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",255
22,0,2,0,"(0.07236288815989951, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.21135693797179245, 0.054089767213777576, 0.0, 0.0)",1
23,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",216
24,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04402016306999195, 0.0, 0.0)",2
25,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02926000402026203, 0.08380840797570269, 0.1228484705301091, 0.0, 0.0)",1
26,0,2,0,"(0.05912352646586999, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.21135693797179245, 0.054089767213777576, 0.0, 0.0)",30
27,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",290
28,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.016153081170268455, 0.0, 0.028146417112716555, 0.05874522297052942)",2
29,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012559751369920847, 0.0, 0.028146417112716555, 0.05874522297052942)",1
30,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.054797671516487095, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
31,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",5
32,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013663115468418972, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
33,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",242
34,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009964099478990723, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
35,0,3,0,"(0.1495880811273308, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
36,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08272623439330504, 0.0691048466035698, 0.0, 0.0)",3
37,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02444414863797073, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
38,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.09946502066905676, 0.0691048466035698, 0.0, 0.0)",2
39,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",246
