,round,tube,sp,st,final_pop
0,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",366
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",390
2,0,0,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",55
3,0,0,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",171
4,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",486
5,0,1,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",81
6,0,1,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",50
7,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",353
8,0,2,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",83
9,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",525
10,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",265
11,0,2,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",99
