,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",139
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",61
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",241
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.008725658508410589, 0.0, 0.0)",22
4,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",170
5,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.008725658508410589, 0.0, 0.0)",3
6,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",88
7,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",304
8,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.008725658508410589, 0.0, 0.0)",34
9,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",299
10,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",54
11,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",118
