,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",2
1,0,0,4,"(0.18133528319020414, 0.03459178595702372, 0.27515118758613866, 0.2245834099047765, 0.008517090718657762, 0.0, 0.0, 0.0, 0.0, 0.17724391245611096)",21
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.02363863984540168, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
3,0,0,11,"(0.0, 0.0, 0.09938577127682162, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10318981053965276, 0.026121609841380632, 0.0)",2
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10318981053965276, 0.026121609841380632, 0.0)",46
5,0,0,11,"(0.0, 0.0, 0.1432763827216493, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.04681977691479493, 0.026121609841380632, 0.0)",5
6,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.02265197639226094, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
7,0,0,11,"(0.0, 0.0, 0.1032656045445394, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10318981053965276, 0.026121609841380632, 0.0)",2
8,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.02466441149591245, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
9,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.026745287730947632, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",5
10,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.007792219407278596, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
11,0,0,11,"(0.0, 0.0, 0.09842228468422609, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
12,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06408123206064587, 0.026121609841380632, 0.0)",3
13,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",742
14,0,0,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",1
15,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",45
16,0,1,1,"(0.0, 0.0, 0.1316098036366188, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12959903964480135)",2
17,0,1,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",10
18,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",186
19,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.11297592700730784)",1
20,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.04732408379951932, 0.005422768956954101, 0.0, 0.009728698002500032, 0.0, 0.031761166892384604, 0.030960670271142268)",4
21,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.0414697848163977, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
22,0,1,11,"(0.0, 0.0, 0.188549956671199, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
23,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.01874782731867924, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",4
24,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",266
25,0,1,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",2
26,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",143
27,0,2,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",22
28,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.04059481578952361, 0.05874522297052942)",3
29,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",110
30,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.03766873562156801, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.014731006230800384, 0.05874522297052942)",1
31,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",2
32,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.29180827299179646, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",1
33,0,2,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",10
