,round,tube,tox,amount
0,0.0,0.0,0.0,556.5019904686089
1,0.0,0.0,1.0,210.18465519568358
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,380.59442069478206
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,173.2381385721271
10,0.0,1.0,0.0,558.5526433133583
11,0.0,1.0,1.0,217.18434274190645
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,385.15887397165943
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,180.7658089082518
20,0.0,2.0,0.0,558.838780919602
21,0.0,2.0,1.0,218.16104332975138
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,385.79577442889735
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,181.81618151329283
