,round,tube,sp,st,final_pop
0,0,0,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",253
1,0,0,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",46
2,0,0,5,"(0.05469838067774781, 0.10596752917504448, 0.15112437981031296, 0.0812912420632202, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",12
3,0,0,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",155
4,0,0,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",28
5,0,1,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",62
6,0,1,5,"(0.05469838067774781, 0.10596752917504448, 0.15112437981031296, 0.0812912420632202, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",8
7,0,1,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",57
8,0,1,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",70
9,0,1,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",157
10,0,2,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",63
11,0,2,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",77
12,0,2,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",14
13,0,2,5,"(0.05469838067774781, 0.10596752917504448, 0.15112437981031296, 0.0812912420632202, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",15
14,0,2,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",206
