,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.5111104925525423)",2
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",189
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.1842944379780426)",23
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.2265582893319184)",78
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05401153476704029, 0.0, 0.11913396445931011)",127
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12177912252388513, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",136
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.5111104925525423)",8
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05401153476704029, 0.0, 0.11913396445931011)",57
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.1842944379780426)",16
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12177912252388513, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",277
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.2265582893319184)",107
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",58
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.5111104925525423)",3
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12177912252388513, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",78
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05401153476704029, 0.0, 0.11913396445931011)",183
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",63
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.1842944379780426)",48
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.044570735903185034, 0.0, 0.2265582893319184)",184
