,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.01726047298864562, 0.013143803464246743, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",25
1,0,0,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",223
2,0,0,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00036271714702047845, 0.0, 0.0, 0.0)",3
3,0,0,8,"(0.0, 0.021738777871098597, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",37
4,0,0,8,"(0.0, 0.020161428344337706, 0.018025920383553107, 0.0, 0.0, 0.0, 0.00017546545686756567, 0.0, 0.0, 0.0)",46
5,0,0,8,"(0.0, 0.020161428344337706, 0.013143803464246743, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
6,0,1,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",243
7,0,1,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00036271714702047845, 0.0, 0.0, 0.0)",2
8,0,1,8,"(0.0, 0.020161428344337706, 0.018025920383553107, 0.0, 0.0, 0.0, 0.00017546545686756567, 0.0, 0.0, 0.0)",2
9,0,1,8,"(0.0, 0.020161428344337706, 0.013143803464246743, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",11
10,0,1,8,"(0.0, 0.01726047298864562, 0.013143803464246743, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",6
11,0,2,8,"(0.0, 0.021738777871098597, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",41
12,0,2,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00036271714702047845, 0.0, 0.0, 0.0)",15
13,0,2,8,"(0.0, 0.01726047298864562, 0.013143803464246743, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",6
14,0,2,8,"(0.0, 0.020161428344337706, 0.018025920383553107, 0.0, 0.0, 0.0, 0.00017546545686756567, 0.0, 0.0, 0.0)",18
15,0,2,8,"(0.0, 0.020161428344337706, 0.01920103775698225, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",212
