,round,tube,nut,amount
0,0.0,0.0,0.0,0.7748707434522862
1,0.0,0.0,1.0,0.9836408967358188
2,0.0,0.0,2.0,0.3650767332788671
3,0.0,0.0,3.0,0.5166361955866667
4,0.0,1.0,0.0,0.23762787278885256
5,0.0,1.0,1.0,0.4809735016793999
6,0.0,1.0,2.0,0.2724123774670221
7,0.0,1.0,3.0,0.2612378348383402
8,0.0,2.0,0.0,0.2537972328886644
9,0.0,2.0,1.0,0.2898224913223296
10,0.0,2.0,2.0,0.02769193873967063
11,0.0,2.0,3.0,0.4399172502288711
12,0.0,3.0,0.0,0.5990159485618274
13,0.0,3.0,1.0,0.44768547198314845
14,0.0,3.0,2.0,0.2076826673548524
15,0.0,3.0,3.0,0.586725784954258
16,0.0,4.0,0.0,0.613907496398649
17,0.0,4.0,1.0,0.8578888423392039
18,0.0,4.0,2.0,0.022206984249517392
19,0.0,4.0,3.0,0.8503174195833667
20,0.0,5.0,0.0,0.3146979252330191
21,0.0,5.0,1.0,0.9030818363392243
22,0.0,5.0,2.0,0.014046374942986606
23,0.0,5.0,3.0,0.28952671831009524
24,0.0,6.0,0.0,0.9251009315642261
25,0.0,6.0,1.0,0.5197292043467012
26,0.0,6.0,2.0,0.1829032753827886
27,0.0,6.0,3.0,0.3022727467245403
28,0.0,7.0,0.0,0.6469050878953394
29,0.0,7.0,1.0,0.674511264631859
30,0.0,7.0,2.0,0.2535913490008781
31,0.0,7.0,3.0,0.3315089826552775
32,0.0,8.0,0.0,0.9226834123930597
33,0.0,8.0,1.0,0.7465795062770335
34,0.0,8.0,2.0,0.20787113521284428
35,0.0,8.0,3.0,0.04834519382455671
36,0.0,9.0,0.0,0.6639597420781371
37,0.0,9.0,1.0,0.9539119028676948
38,0.0,9.0,2.0,0.08825701357799098
39,0.0,9.0,3.0,0.7066227610855077
40,0.0,10.0,0.0,0.895350096033365
41,0.0,10.0,1.0,0.1340647230972516
42,0.0,10.0,2.0,0.08087334357080334
43,0.0,10.0,3.0,0.02882166996392055
44,0.0,11.0,0.0,0.4636295303431883
45,0.0,11.0,1.0,0.7098277368370887
46,0.0,11.0,2.0,0.006770477649887141
47,0.0,11.0,3.0,0.795121428129595
48,0.0,12.0,0.0,0.14942594858586727
49,0.0,12.0,1.0,0.42101106832532
50,0.0,12.0,2.0,0.025164668187191985
51,0.0,12.0,3.0,0.4090096454553045
52,0.0,13.0,0.0,0.13319057717532112
53,0.0,13.0,1.0,0.3170788942822831
54,0.0,13.0,2.0,0.296231660857468
55,0.0,13.0,3.0,0.28469824912894737
56,0.0,14.0,0.0,0.6875125089398215
57,0.0,14.0,1.0,0.4318172148012913
58,0.0,14.0,2.0,0.2926080607190771
59,0.0,14.0,3.0,0.40009693004824576
60,0.0,15.0,0.0,0.8028437530159022
61,0.0,15.0,1.0,0.9326699716709207
62,0.0,15.0,2.0,0.13468379634893868
63,0.0,15.0,3.0,0.16246562650895946
64,0.0,16.0,0.0,0.44897955729312167
65,0.0,16.0,1.0,0.9084583573078806
66,0.0,16.0,2.0,0.24280382042433857
67,0.0,16.0,3.0,0.17062090522298234
68,0.0,17.0,0.0,0.9978154099115218
69,0.0,17.0,1.0,0.7131140281117949
70,0.0,17.0,2.0,0.14300538568724708
71,0.0,17.0,3.0,0.886907250296536
72,0.0,18.0,0.0,0.9862868413134227
73,0.0,18.0,1.0,0.6852083674121359
74,0.0,18.0,2.0,0.46327685362915183
75,0.0,18.0,3.0,0.5882709508055701
76,0.0,19.0,0.0,0.4997399946643448
77,0.0,19.0,1.0,0.6602131475405388
78,0.0,19.0,2.0,0.2257195114112278
79,0.0,19.0,3.0,0.32756273215384435
80,0.0,20.0,0.0,0.5221430199338006
81,0.0,20.0,1.0,0.5441923948502798
82,0.0,20.0,2.0,0.22292789173906868
83,0.0,20.0,3.0,0.34370984141942196
