,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,1.0,1.0,-0.0,117.0,0.9999900000999989
1,0.0,0.0,8.0,31.0,413.0,0.1665674336594206,31268.0,13.322576347556017
2,0.0,0.0,11.0,19.0,382.0,0.2156590592171407,36486.0,20.105252576182856
3,0.0,0.0,13.0,10.0,149.0,0.07119540247167302,11788.0,14.8999851000149
4,0.0,1.0,7.0,9.0,19.0,0.4361623253853443,1948.0,2.111108765434705
5,0.0,1.0,8.0,20.0,327.0,0.07874306153322293,23508.0,16.34999182500409
6,0.0,1.0,11.0,20.0,397.0,0.11949415822028912,39149.0,19.849990075004964
7,0.0,1.0,13.0,7.0,148.0,0.08095168748426963,11638.0,21.14282693881866
8,0.0,1.0,14.0,14.0,8.0,-0.0,771.0,0.5714281632655976
9,0.0,2.0,5.0,11.0,29.0,-0.0,3608.0,2.6363612396716003
10,0.0,2.0,8.0,28.0,405.0,0.03457488324354352,31091.0,14.464280548471233
11,0.0,2.0,11.0,11.0,334.0,0.21958737113014054,30443.0,30.363608760355675
12,0.0,2.0,13.0,10.0,150.0,0.098039113279732,11703.0,14.999985000015
13,0.0,2.0,14.0,10.0,8.0,-0.0,716.0,0.7999992000008
14,0.0,3.0,8.0,33.0,413.0,0.31246179207735836,33713.0,12.515147722682507
15,0.0,3.0,11.0,18.0,324.0,0.16544786376589662,32968.0,17.999990000005557
16,0.0,3.0,13.0,7.0,157.0,0.03855448604303558,11664.0,22.428539387800875
17,0.0,4.0,8.0,30.0,356.0,0.23910501912549395,26191.0,11.86666271111243
18,0.0,4.0,11.0,29.0,462.0,0.3402596172373504,46171.0,15.93102898930035
19,0.0,4.0,13.0,10.0,158.0,0.20863505812419247,12687.0,15.7999842000158
20,0.0,5.0,1.0,10.0,11.0,-0.0,1176.0,1.0999989000011001
21,0.0,5.0,2.0,11.0,18.0,-0.0,1784.0,1.636362148761683
22,0.0,5.0,8.0,27.0,514.0,0.08942713695739449,39101.0,19.03702998628519
23,0.0,5.0,11.0,16.0,282.0,0.23747239654222632,25308.0,17.624988984381886
24,0.0,5.0,13.0,6.0,107.0,0.10585839739143932,7526.0,17.833303611160648
25,0.0,6.0,8.0,22.0,362.0,0.18288084627588524,26984.0,16.454537975210012
26,0.0,6.0,11.0,26.0,413.0,0.11218373940039536,42783.0,15.884609275150279
27,0.0,6.0,13.0,8.0,162.0,0.03755866385893631,11328.0,20.24997468753164
28,0.0,7.0,8.0,27.0,438.0,0.14150250025552447,33064.0,16.222216213993995
29,0.0,7.0,11.0,14.0,315.0,0.4362920969950364,29835.0,22.49998392858291
30,0.0,7.0,13.0,10.0,149.0,0.08049939147247767,13285.0,14.8999851000149
31,0.0,8.0,8.0,17.0,302.0,0.04441793659056399,20356.0,17.7646954325321
32,0.0,8.0,11.0,26.0,508.0,0.34032950410019264,47959.0,19.53845402367153
33,0.0,8.0,13.0,9.0,173.0,-0.0,11801.0,19.222200864221264
34,0.0,9.0,8.0,32.0,409.0,0.04802890381927277,31512.0,12.781246005860622
35,0.0,9.0,11.0,21.0,344.0,0.11110066494461893,35683.0,16.380944580502582
36,0.0,9.0,13.0,12.0,152.0,0.07917463851444509,12559.0,12.666656111119908
37,0.0,10.0,8.0,19.0,399.0,0.13044566482568243,29068.0,20.999988947374238
38,0.0,10.0,11.0,24.0,410.0,0.07744960105407868,41689.0,17.083326215280742
39,0.0,10.0,13.0,6.0,168.0,0.4819209438693991,12726.0,27.999953333411113
40,0.0,11.0,8.0,24.0,328.0,0.05204098300862846,23907.0,13.666660972224594
41,0.0,11.0,11.0,19.0,406.0,0.08279447312130378,42041.0,21.368409806100104
42,0.0,11.0,13.0,5.0,171.0,0.5851317976498049,11258.0,34.1999316001368
43,0.0,12.0,5.0,2.0,6.0,-0.0,768.0,2.9999850000749997
44,0.0,12.0,8.0,27.0,419.0,0.03358224572142124,32195.0,15.518512770921197
45,0.0,12.0,11.0,14.0,362.0,0.2651267139603447,35678.0,25.857124387768295
46,0.0,12.0,13.0,4.0,161.0,0.06685739284696797,11882.0,40.249899375251566
47,0.0,13.0,8.0,27.0,413.0,0.1592683738721748,31293.0,15.29629063100347
48,0.0,13.0,11.0,30.0,398.0,-0.0,39150.0,13.266662244445918
49,0.0,13.0,13.0,8.0,158.0,0.2856652493964599,11810.0,19.74997531253086
50,0.0,14.0,5.0,1.0,0.0,,1.0,0.0
51,0.0,14.0,8.0,36.0,400.0,0.12792261604551816,30960.0,11.111108024692214
52,0.0,14.0,11.0,23.0,357.0,0.3256234847358156,34945.0,15.521732381855486
53,0.0,14.0,13.0,9.0,159.0,0.2195752944582031,12685.0,17.666647037058848
54,0.0,15.0,8.0,15.0,364.0,0.19129768718152673,25538.0,24.266650488899675
55,0.0,15.0,11.0,28.0,435.0,0.25125641474140126,42931.0,15.53570873724688
56,0.0,15.0,13.0,18.0,151.0,0.14068262503536133,12558.0,8.388884228397652
57,0.0,16.0,1.0,1.0,0.0,,8.0,0.0
58,0.0,16.0,8.0,26.0,409.0,0.10972341347995057,30890.0,15.7307631804757
59,0.0,16.0,11.0,17.0,348.0,0.20629254178815132,34713.0,20.47057619377871
60,0.0,16.0,13.0,13.0,165.0,0.03698732745713494,13884.0,12.692297929001594
61,0.0,17.0,8.0,28.0,390.0,0.2039000366818707,29195.0,13.928566454083409
62,0.0,17.0,11.0,19.0,345.0,0.309537158343738,35308.0,18.157885180060433
63,0.0,17.0,13.0,5.0,165.0,0.06553591576347663,11706.0,32.999934000132
64,0.0,18.0,8.0,24.0,393.0,0.14533144994008398,30143.0,16.374993177086175
65,0.0,18.0,11.0,20.0,374.0,0.07399881322693853,38030.0,18.699990650004676
66,0.0,18.0,13.0,8.0,164.0,-0.0,11218.0,20.499974375032032
67,0.0,19.0,8.0,26.0,400.0,0.15930041249177193,29445.0,15.384609467457897
68,0.0,19.0,11.0,19.0,391.0,0.19015215436003793,37708.0,20.578936537401823
69,0.0,19.0,13.0,8.0,162.0,0.15841057013179086,11784.0,20.24997468753164
70,0.0,20.0,8.0,25.0,392.0,0.1392252635348023,29877.0,15.67999372800251
71,0.0,20.0,11.0,24.0,334.0,0.40546441384797227,34748.0,13.916660868057972
72,0.0,20.0,13.0,9.0,169.0,0.0724728766177592,12211.0,18.77775691360343
