,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.023774427568506618)",6
1,0,0,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.01812760691895582)",544
2,0,0,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",8
3,0,1,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",35
4,0,1,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.023774427568506618)",27
5,0,1,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.01812760691895582)",504
6,0,1,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.021357462376103288)",5
7,0,2,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.021357462376103288)",11
8,0,2,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.023774427568506618)",13
9,0,2,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",6
10,0,2,11,"(0.09033430006888621, 0.07863872646686951, 0.0, 0.0, 0.0, 0.056810580246261164, 0.0, 0.058788165106413985, 0.0, 0.01812760691895582)",501
